label,sequence,phi,phi_over_pi,t,x_mean,deltaP,w_loc3_inst,w_loc5_inst,P0
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3850,-44.894881838117314,-0.05632361696514904,0.9161461943368331,0.9167933712111523,0.8411488457445695
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3851,-44.82712085687034,0.0015407415532879276,0.9167352975063078,0.9167993478626008,0.0
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3852,-44.823867895579575,-0.009427378853216359,0.9161467733359855,0.9167934819394873,0.8411503076113716
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3853,-44.25778054322281,0.5878047796533137,0.9167352760069373,0.9167993445968127,0.0
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3854,-44.77966501325008,0.024137321680730378,0.9161473964585124,0.9167935964665134,0.841152053495063
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3855,-44.011526350743885,0.8544525613630909,0.9167354576264446,0.9167993746619185,0.0
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3856,-44.79686671426272,0.027165112544800182,0.9161470614580692,0.9167935244444245,0.8411515309402942
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3857,-44.22659663597839,0.6647342704592745,0.9167355787904644,0.9167993870794914,0.0
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3858,-44.87860375050627,-0.001900891262908433,0.9161471271485412,0.9167935355053307,0.8411517720140648
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3859,-44.80463417318344,0.1159468738266794,0.9167351292033367,0.9167993203654433,0.0
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3860,-44.994900924135955,-0.048153462429533486,0.9161467452466457,0.9167934676839249,0.8411505912163386
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3861,-45.461139713748835,-0.5104648474013694,0.9167350613136025,0.9167993114802188,0.0
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3862,-45.098066725817354,-0.0878755233398662,0.91614546594142,0.9167932675737542,0.8411457154492016
