label,sequence,phi,phi_over_pi,t,x_mean,deltaP,w_loc3_inst,w_loc5_inst,P0
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11693,-611.7533442579372,-0.0645255204409419,0.508251800743307,0.5275769900955098,0.0
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11694,-611.8056615193314,-0.06452553472619105,0.47977142416426666,0.5214559618514732,0.28582689713625414
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11695,-611.8579793221959,-0.06452563877155315,0.5082523464152088,0.5275773697622803,0.0
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11696,-611.910297390904,-0.06452576597627918,0.4797715794301991,0.5214560820377344,0.28582700867157673
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11697,-611.9626152858839,-0.06452588697873912,0.508252213794372,0.5275772776821049,0.0
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11698,-612.0149326788969,-0.06452591631034743,0.4797714558087832,0.5214559865571643,0.28582691977083474
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11699,-612.0672495982903,-0.06452589942289594,0.5082523648047504,0.5275773826871136,0.0
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11700,-612.1195663916787,-0.0645258157312088,0.47977192808025565,0.5214563515082942,0.2858272593158652
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11701,-612.1718835122072,-0.06452583052454541,0.508252844397075,0.5275777163546269,0.0
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11702,-612.2242010645971,-0.06452584465392008,0.4797721724703108,0.5214565406014036,0.28582743491145046
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11703,-612.2765189199035,-0.06452597529862292,0.508252638059103,0.5275775731497482,0.0
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11704,-612.3288366197776,-0.06452602853261086,0.47977157121912783,0.5214560762223797,0.2858270025227164
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11705,-612.3811538713633,-0.06452606536370009,0.5082520394438531,0.5275771569328376,0.0
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11706,-612.4334706418895,-0.0645259695926842,0.4797711645151289,0.5214557619432025,0.2858267101152391
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11707,-612.4857872436103,-0.06452589144293153,0.5082519797401601,0.5275771153898688,0.0
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11708,-612.5381040187496,-0.06452577604154486,0.4797712472802437,0.5214558259619312,0.28582676959099973
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11709,-612.590421236886,-0.0645257936016504,0.5082518900881414,0.5275770532142902,0.0
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11710,-612.6427387392469,-0.06452581112153855,0.47977074088493515,0.5214554348674993,0.285826405407516
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11711,-612.6950562421453,-0.06452587052688874,0.5082511025246269,0.5275765056397094,0.0
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11712,-612.7473734066746,-0.06452585037909714,0.47976980521945484,0.5214547118560913,0.2858257326842107
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11713,-612.7996901249328,-0.06452576078576094,0.5082504984577654,0.5275760854016829,0.0
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11714,-612.85200660035,-0.06452562140559787,0.4797695606635236,0.5214545227167072,0.28582555692984657
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11715,-612.9043231875764,-0.06452550716931804,0.5082505337960668,0.5275761098754136,0.0
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11716,-612.9566401520115,-0.06452545928979336,0.47976956372789287,0.5214545250875142,0.28582555913279717
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11717,-613.0089575321351,-0.06452547652690044,0.5082502616406799,0.5275759206623903,0.0
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11718,-613.0612750703575,-0.06452554018514223,0.47976894322720204,0.5214540456234584,0.28582511300068325
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11719,-613.1135923840683,-0.0645255215037448,0.5082496335672767,0.5275754837442501,0.0
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11720,-613.165909314738,-0.06452548789128748,0.4797685236248993,0.5214537211508496,0.28582481142459193
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11721,-613.2182258978723,-0.06452534682653532,0.5082496775046889,0.5275755140174733,0.0
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11722,-613.2705425229311,-0.06452527332847713,0.4797689516952846,0.5214540517153986,0.2858251192992597
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11723,-613.3228595246983,-0.06452521924327753,0.5082501303372361,0.5275758288466564,0.0
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11724,-613.3751770388562,-0.06452529684028796,0.4797692127151468,0.5214542534013853,0.28582530697160813
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11725,-613.427494826565,-0.06452535564614276,0.5082500701033064,0.5275757869414837,0.0
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11726,-613.479812523319,-0.0645254595285954,0.47976901000447936,0.5214540966629488,0.2858251612721495
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11727,-613.5321297571452,-0.06452542258875144,0.5082500634214758,0.5275757820878533,0.0
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11728,-613.5844466192088,-0.06452539936033153,0.4797694298006079,0.5214544208075065,0.285825463209961
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11729,-613.6367634027861,-0.06452531919061355,0.5082507965819801,0.5275762917898573,0.0
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11730,-613.68908055465,-0.06452533779720737,0.4797703371980826,0.5214551219235074,0.2858261156331658
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11731,-613.7413982510809,-0.0645254080805292,0.5082514037062635,0.527576714088594,0.0
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11732,-613.7937162937403,-0.064525552911115,0.4797706124136254,0.5214553346955777,0.28582631345658305
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11733,-613.8460342247663,-0.06452565399952243,0.5082514157783594,0.5275767225373305,0.0
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11734,-613.8983517124083,-0.06452571505872862,0.4797706799118797,0.5214553868109179,0.28582636200685463
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11735,-613.9506687058285,-0.06452569021337567,0.508251769181954,0.5275769682205547,0.0
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11736,-614.0029855619971,-0.06452564310137898,0.47977141176043825,0.5214559522729882,0.28582688821578417
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11737,-614.0553027297187,-0.06452565819334055,0.5082525194819355,0.5275774900908619,0.0
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11738,-614.1076203823118,-0.06452570996481571,0.47977198641530544,0.5214563965170025,0.28582730128856443
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11739,-614.1599383908087,-0.06452585442889769,0.5082526280635503,0.5275775658618751,0.0
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11740,-614.2122562928314,-0.06452594915266802,0.4797717301938325,0.5214561987352185,0.2858271169755152
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11741,-614.2645737380484,-0.06452601463196311,0.5082523284365611,0.5275773575855793,0.0
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11742,-614.3168906726435,-0.06452595841173964,0.4797716322732606,0.5214561230804424,0.28582704656810654
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11743,-614.369207410997,-0.06452591482417402,0.5082525323710791,0.5275774994240839,0.0
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11744,-614.42152432645,-0.06452582758638226,0.4797719892966326,0.5214563990631086,0.285827303211487
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11745,-614.4738417134267,-0.06452588185781316,0.508252673325824,0.5275775976758115,0.0
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11746,-614.5261593921366,-0.06452591731368579,0.47977170440175576,0.521456179193613,0.2858270982507105
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11747,-614.5784770612934,-0.06452601846532457,0.5082520432947272,0.5275771597453087,0.0
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11748,-614.630794339028,-0.06452600872327885,0.4797708829824051,0.5214555445592979,0.2858265076238786
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11749,-614.683111143828,-0.06452596026071833,0.5082514878441834,0.5275767734214858,0.0
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11750,-614.7354276769111,-0.0645258174485403,0.4797706384984078,0.5214553555731872,0.28582633187546846
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11751,-614.787744333737,-0.06452573406082979,0.508251483774284,0.5275767705828007,0.0
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11752,-614.8400613402181,-0.0645256666877344,0.4797705597356501,0.5214552948079919,0.2858262752023239
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11753,-614.8923787404833,-0.06452570525839418,0.5082511001747778,0.5275765039636308,0.0
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11754,-614.9446962328943,-0.06452574141702289,0.47976976837881247,0.5214546834165124,0.2858257061839453
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11755,-614.9970134807165,-0.06452573704527004,0.5082502695793101,0.5275759262936859,0.0
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11756,-615.0493303228875,-0.06452567095555167,0.4797690780289128,0.5214541498090856,0.2858252099095666
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11757,-615.1016468358523,-0.06452553059730148,0.5082500371106458,0.5275757643983344,0.0
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11758,-615.1539633686702,-0.06452541637653592,0.47976918535499863,0.5214542325725169,0.285825287154196
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11759,-615.2062802492469,-0.06452534662960574,0.5082501961574395,0.527575874945088,0.0
refined_max_T6000,A,0.9285151620609833,0.29555555555555557,11760,-615.2585975841922,-0.06452538087653692,0.47976912475114514,0.5214541857547867,0.2858252435763503
