label,sequence,phi,phi_over_pi,t,x_mean,deltaP,w_loc3_inst,w_loc5_inst,P0
pp_primary_right_T6000,A,1.7740083011411747,0.5646843804253472,10679,-640.2959790326518,-0.07461756598486408,0.6373357946284645,0.6457469543272513,0.0
pp_primary_right_T6000,A,1.7740083011411747,0.5646843804253472,10680,-640.3559398987848,-0.07461846901099678,0.6194579668041289,0.6435717848944955,0.4212637310140999
pp_primary_right_T6000,A,1.7740083011411747,0.5646843804253472,10681,-640.4159006483725,-0.07461897081879426,0.6373359113855506,0.6457470153577577,0.0
pp_primary_right_T6000,A,1.7740083011411747,0.5646843804253472,10682,-640.4758613653668,-0.0746194927047783,0.6194583054823581,0.6435719817326075,0.42126405471131456
pp_primary_right_T6000,A,1.7740083011411747,0.5646843804253472,10683,-640.5358220237849,-0.07462032218925885,0.6373362901396169,0.6457472135196971,0.0
pp_primary_right_T6000,A,1.7740083011411747,0.5646843804253472,10684,-640.5957816844975,-0.07462014369124159,0.6194588058091065,0.6435722726505266,0.42126453279457354
pp_primary_right_T6000,A,1.7740083011411747,0.5646843804253472,10685,-640.6557412600087,-0.07462079919059289,0.6373365720980964,0.6457473611472493,0.0
pp_primary_right_T6000,A,1.7740083011411747,0.5646843804253472,10686,-640.7156993972665,-0.0746200635409694,0.6194588766151112,0.6435723139774665,0.4212646003239335
pp_primary_right_T6000,A,1.7740083011411747,0.5646843804253472,10687,-640.775657474494,-0.07462013637639553,0.6373363446726972,0.6457472423052243,0.0
pp_primary_right_T6000,A,1.7740083011411747,0.5646843804253472,10688,-640.835614696666,-0.0746193192666385,0.6194582619577159,0.6435719567667416,0.4212640128405647
pp_primary_right_T6000,A,1.7740083011411747,0.5646843804253472,10689,-640.8955719470962,-0.07461874112468336,0.6373357145089704,0.6457469126214592,0.0
pp_primary_right_T6000,A,1.7740083011411747,0.5646843804253472,10690,-640.9555293828499,-0.07461833984388505,0.6194574851788344,0.643571505110581,0.4212632705860185
pp_primary_right_T6000,A,1.7740083011411747,0.5646843804253472,10691,-641.0154867490908,-0.07461745563758015,0.6373352909121239,0.6457466908401233,0.0
pp_primary_right_T6000,A,1.7740083011411747,0.5646843804253472,10692,-641.0754451374007,-0.07461770480736002,0.6194573408524222,0.643571420996562,0.4212631328347186
pp_primary_right_T6000,A,1.7740083011411747,0.5646843804253472,10693,-641.1354035346297,-0.07461708542935142,0.6373355216376336,0.645746811385606,0.0
pp_primary_right_T6000,A,1.7740083011411747,0.5646843804253472,10694,-641.19536336893,-0.07461783611032963,0.6194579903465178,0.6435717984445534,0.4212637536260191
