label,sequence,phi,phi_over_pi,t,x_mean,deltaP,w_loc3_inst,w_loc5_inst,P0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8438,710.395861889052,0.23794606580878447,0.09423127279925378,0.11320604191869746,0.0405164489433545
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8439,710.7292050872544,0.2693395058361626,0.1096899617556279,0.1162120267615955,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8440,710.9075313573222,0.2784813899488133,0.09122689022453716,0.11163374167140476,0.04877092031185151
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8441,710.7693403937594,0.3060209013877011,0.1056046755347061,0.11612542841079941,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8442,711.0537120701404,0.2972059217732349,0.09746322859227682,0.11218766550733358,0.025501245761512532
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8443,711.1651664105162,0.2937182732582275,0.10397495761125944,0.11490253120821133,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8444,711.0170995198221,0.2820824904468327,0.08703119619476493,0.1112418731016683,0.03687858752036471
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8445,711.2424793264859,0.27156679712532716,0.10602166925162208,0.11534972765078809,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8446,711.3268311218654,0.24195225485355737,0.0929062833401623,0.11005245974501188,0.05035986668258571
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8447,711.2429562559324,0.29048480068584914,0.10376123860847394,0.11485119040435916,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8448,711.4616718943137,0.25365189826956797,0.09778758937941391,0.11129996535272432,0.04829920991304684
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8449,711.5866323893664,0.2592632481518346,0.10402238982091051,0.11469652094849021,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8450,711.44740977067,0.2605264184524083,0.09406844486851279,0.11103283930644628,0.04637919340139829
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8451,711.6626633632965,0.23365145636387014,0.10771520025039563,0.11592375910349252,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8452,711.8030810842545,0.23157823409279488,0.08900121360165775,0.11129754337807413,0.031145527134342335
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8453,711.6237246274014,0.23870157817651572,0.10718147830523024,0.11587958966674757,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8454,711.9248084097871,0.23617683548916213,0.10172985125637561,0.1132655892871323,0.036713157789534726
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8455,712.1118340725334,0.2660162310247016,0.10561960665679063,0.1153505414442972,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8456,711.8870070386909,0.23122669643408544,0.09646827096156077,0.11313384503406268,0.04358090043050576
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8457,712.2168135862339,0.25751496846923233,0.11018366036285071,0.11635006198438849,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8458,712.4135369793638,0.2752604137509396,0.08994793886104657,0.11198296314429185,0.04246473322080195
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8459,712.2434428075451,0.289650585541218,0.10658245676864528,0.11635623731209262,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8460,712.5555701295754,0.2917422404392142,0.09868359660610336,0.11275951398137288,0.021664178262691847
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8461,712.6881080098443,0.29606083318475807,0.10448739189724923,0.115103290108971,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8462,712.51241053575,0.2728980095379566,0.08775924374681879,0.11188657498334516,0.03583574065457924
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8463,712.7748647944419,0.2794011700527559,0.10684088043607638,0.11550994985486752,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8464,712.8767651586865,0.2559949661352071,0.09319261478085944,0.11030357030287652,0.05400307786054982
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8465,712.797306648248,0.30688520308576456,0.10366939903298503,0.11508362071416672,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8466,713.0179134439726,0.2714095576961357,0.09684751198630172,0.11119001877579675,0.043519807155774706
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8467,713.1240301905949,0.2687057395135705,0.10364192574305402,0.11462578636249852,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8468,713.0011888358636,0.27379898833517763,0.09130271394740153,0.1106709866392475,0.04392385433781589
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8469,713.1939430225374,0.24057605809119414,0.10662181551205877,0.11563705716583164,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8470,713.3041251761761,0.22534290165285453,0.09001363984785427,0.11072634423728593,0.03477786662646585
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8471,713.1524863134464,0.24425400832428185,0.10614214037504045,0.11539801072347197,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8472,713.4253996266965,0.22959348510483246,0.10108257023481884,0.11270595845156184,0.04367237642127746
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8473,713.6051877684578,0.2571018300926819,0.10535479720173263,0.11518347740245093,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8474,713.3962913232979,0.23137574109516712,0.09752848627487343,0.11269052218518677,0.046150880299511594
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8475,713.7049966306995,0.244834877764445,0.11012398992413014,0.11639471911522248,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8476,713.9045792848164,0.26534213096031783,0.08898233711327584,0.11215456126078753,0.03648952055008639
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8477,713.7125372139719,0.2694780236707948,0.10746010651767325,0.11651657001428128,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8478,714.0404676809521,0.278272689135651,0.1000886997262404,0.11330389158356168,0.021837072593244793
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8479,714.1952013236191,0.2921938087820547,0.10504033621474257,0.11531189661430517,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8480,713.9931606888232,0.25917942993757215,0.08984282181527159,0.11260226883741421,0.03665400054218616
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8481,714.2913413193752,0.2805394190002408,0.10795622523296607,0.11576054166871251,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8482,714.4214129734683,0.26867119327273,0.09286002164454836,0.11073342275929306,0.0545516591992546
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8483,714.3281667123514,0.31481502911017073,0.10401851681362893,0.11539712649968989,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8484,714.5671568308095,0.2868901028449881,0.09647923752548723,0.11132233820255963,0.03656611332592704
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8485,714.6665536606531,0.2799545037056177,0.1035423310528307,0.11462945807547215,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8486,714.5445343632664,0.2826641616259637,0.08877927792133353,0.11055939421897065,0.04093343813223882
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8487,714.7355127204999,0.25194934946826986,0.10591690955467033,0.11541057866230156,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8488,714.8242526932777,0.22642430921748719,0.09128662565861109,0.11028927819997199,0.040555557072974965
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8489,714.7046054333047,0.25858657220834286,0.10510597773881021,0.11506226172140585,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8490,714.9490726954512,0.23241250528071689,0.09999765996023444,0.11212334170297175,0.0483565576304434
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8491,715.1103845695044,0.2534316202918465,0.10488409531807383,0.11499746494679698,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8492,714.928421484186,0.23898088463640776,0.09730457550507357,0.1121239437773053,0.047479967839823015
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8493,715.2014551743989,0.23602038412189547,0.10949551009596958,0.11631155817613456,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8494,715.3869836818383,0.2520507970013253,0.0884220037465032,0.1119908554033336,0.03192062404873843
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8495,715.1862590095359,0.25175903791051185,0.10776980003112953,0.11640064289539469,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8496,715.5158398236684,0.2610376943941565,0.10115434405594906,0.11350736844823518,0.025511014693115515
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8497,715.6911244687083,0.28385805197709013,0.10544381649235399,0.11537698232014965,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8498,715.4685479044219,0.24543922233806537,0.09243067932276358,0.11300281890798122,0.03868884749557878
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8499,715.7943287373564,0.27566670636102075,0.10906070615789198,0.11600023386313275,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8500,715.9561893656214,0.27688456785629945,0.09195112884821376,0.11127510498146728,0.051733310193582564
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8501,715.8370852458099,0.3127222179030434,0.10487363940382649,0.11580405644385322,0.0
