label,sequence,phi,phi_over_pi,t,x_mean,deltaP,w_loc3_inst,w_loc5_inst,P0
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1946,-93.2491262593829,-0.27277449666611076,0.6168780803756926,0.6458296819913156,0.4683000034415893
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1947,-93.55131241050684,-0.6107708722059138,0.6362311822268578,0.650636112760833,0.0
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1948,-93.25467912949883,-0.23010624725220133,0.6168812581329098,0.6458331731300929,0.4682990096764188
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1949,-93.35451895058105,-0.3468970342618107,0.6362227345978622,0.6506297638723254,0.0
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1950,-93.20060842170783,-0.15912804093145172,0.6168728124983194,0.6458264771520609,0.4682918480943393
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1951,-93.07894140923361,-0.011907207893172567,0.6362255818858745,0.6506321281457607,0.0
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1952,-93.14159956505694,-0.08582261935908803,0.6168602645129974,0.6458150990734421,0.46828724167517566
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1953,-92.86062141908042,0.27143756721364126,0.6362238345287378,0.6506306519420874,0.0
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1954,-93.1342948186281,-0.0370662247756518,0.6168584970540693,0.6458136640119769,0.46828635864609136
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1955,-92.81446922831563,0.3993218201584889,0.6362108222792617,0.650620395199697,0.0
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1956,-93.21643510031419,-0.030735717576393873,0.6168615481289786,0.6458155899178167,0.4682908789147338
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1957,-92.99237864941497,0.32487619449070315,0.6362026311081058,0.650614379195437,0.0
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1958,-93.39285506299802,-0.06912892096151343,0.6168517964701797,0.6458064741109837,0.4682880291390665
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1959,-93.36418276067643,0.07538567684517661,0.6362051951963841,0.6506162380381005,0.0
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1960,-93.63389550519696,-0.13819393285535767,0.616836553823399,0.6457944335284664,0.4682753757211435
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1961,-93.82862282956928,-0.25771152120041024,0.6362001988034607,0.6506123483787375,0.0
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1962,-93.88621607264,-0.21262032212205562,0.6168349670524294,0.6457933343694888,0.46827379121839996
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1963,-94.25050501189031,-0.5523702432694728,0.6361840895969368,0.6506006983224509,0.0
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1964,-94.09236327292176,-0.26512510653236043,0.6168341067320471,0.6457929472523883,0.4682718570266247
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1965,-94.5101825184935,-0.7006159526592621,0.6361766062790247,0.6505952834022055,0.0
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1966,-94.21183952276665,-0.2764924579372876,0.6168183887341837,0.64578098053619,0.4682566183041534
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1967,-94.54751767679215,-0.6481246665719971,0.6361778178304613,0.650596356111737,0.0
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1968,-94.23576852750334,-0.24254178711147392,0.6168047433163159,0.6457694318858502,0.4682483539318354
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1969,-94.38389612586681,-0.41415123835105555,0.6361693261793955,0.650590152162898,0.0
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1970,-94.19037379679389,-0.17571059244258913,0.6168039770637431,0.6457687512740333,0.46824831452041715
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1971,-94.1141887602409,-0.0844289944449016,0.6361537358513298,0.6505780911180163,0.0
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1972,-94.12738617767992,-0.10051422988733993,0.6168011442432486,0.6457663583571561,0.46824635794731595
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1973,-93.87219485569682,0.22021916005386954,0.6361478135499582,0.6505735694060505,0.0
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1974,-94.10479851459513,-0.04448527826522128,0.6167870905320758,0.645753270089373,0.46824208046803084
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1975,-93.78165975386207,0.3881532373275075,0.6361483244646533,0.6505738709095917,0.0
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1976,-94.16583845045864,-0.028154683975452954,0.6167744732700194,0.6457425272591834,0.46823470487100227
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1977,-93.91070876798801,0.3578558475677352,0.6361383519526663,0.6505658798783739,0.0
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1978,-94.32319518976252,-0.05752391922374253,0.6167738002320191,0.6457421169003033,0.46823383825430653
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1979,-94.24700509171925,0.14042928625734175,0.6361218487694748,0.6505536381955869,0.0
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1980,-94.55417671616415,-0.12181074168191117,0.6167692206098855,0.6457378101196825,0.468232396991464
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1981,-94.70231912777956,-0.18445641596756612,0.6361166101922823,0.6505500030518726,0.0
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1982,-94.8091334692449,-0.19746899053411104,0.6167503244701926,0.6457229968934838,0.46821576474695886
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1983,-95.1447997406505,-0.49773790308227966,0.6361158008615719,0.650549376483582,0.0
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1984,-95.02961052884311,-0.25678016940991283,0.6167378523051746,0.6457132780592465,0.4682049106237442
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1985,-95.44733462634721,-0.6846336582954294,0.6361023390425865,0.6505395815914484,0.0
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1986,-95.16978922475158,-0.2779941275288971,0.6167377369562242,0.6457131503804511,0.468205059672611
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1987,-95.53401698782986,-0.6766699561228136,0.6360866643935787,0.6505278630006393,0.0
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1988,-95.21337851101494,-0.2533614403148339,0.6167293121190589,0.645706701357875,0.46819677975006735
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1989,-95.40804672618464,-0.47676203266966377,0.6360835903634958,0.6505254126649116,0.0
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1990,-95.17934499158395,-0.19190307991187006,0.6167123277953023,0.6456918396151449,0.4681878911669197
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1991,-95.15066432323235,-0.15817864133100423,0.6360815189869135,0.6505238424150982,0.0
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1992,-95.11507884782134,-0.11612237827850763,0.6167041224205086,0.6456841432787697,0.46818593748729265
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1993,-94.89114070475902,0.16234574949743302,0.6360679240670023,0.6505131065966175,0.0
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1994,-95.0792181829209,-0.05381364606095981,0.616704136454982,0.6456841669849345,0.46818587775964865
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1995,-94.75948730530358,0.36737153049688825,0.6360541144739558,0.6505024804390248,0.0
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1996,-95.11987467347004,-0.027796480830476977,0.6166961362411568,0.6456765079044086,0.4681839369887878
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1997,-94.83898540646001,0.38176681307185567,0.6360519611937846,0.6505010624899873,0.0
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1998,-95.25706988732392,-0.04759262163459463,0.6166784745944637,0.6456617046764098,0.46817215459458555
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,1999,-95.13549055239322,0.20027549835822045,0.6360490111688633,0.6504986213316253,0.0
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,2000,-95.47555615253609,-0.10596746446641003,0.6166698689699204,0.6456554854784847,0.46816275735068724
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,2001,-95.57531012981279,-0.11059419218916638,0.6360334523135199,0.6504870561293364,0.0
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,2002,-95.73025470903879,-0.1815149658779825,0.6166700188256496,0.6456555864106723,0.468162824934293
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,2003,-96.03226739368188,-0.43694409167891424,0.6360205151467829,0.6504777385737246,0.0
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,2004,-95.96284009266793,-0.24655698597534803,0.6166580123274497,0.645646226424991,0.468151717954599
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,2005,-96.37389469728953,-0.6591830568267161,0.6360202505852248,0.6504774835000546,0.0
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,2006,-96.12306608889502,-0.27727345711884255,0.6166406080858882,0.6456321711316816,0.4681380322753679
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,2007,-96.51005341324989,-0.6958885197698057,0.6360157123085105,0.6504741111458014,0.0
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,2008,-96.18714617209086,-0.2623876840740333,0.6166371158332054,0.645628510581145,0.4681387602907336
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,2009,-96.42583464749032,-0.5336260357689842,0.6360005113738167,0.6504624878752187,0.0
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,2010,-96.1666662267558,-0.20737138832723548,0.6166373247336202,0.6456286019792835,0.46813901395436835
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,2011,-96.18701075947453,-0.23184474511024789,0.6359914439657611,0.6504552378716911,0.0
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,2012,-96.1041288329163,-0.1323908641528139,0.6166264183542985,0.6456187316180069,0.4681342079621391
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,2013,-95.91614180975506,0.09886837985917823,0.6359924912252577,0.6504560056418855,0.0
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,2014,-96.05732752426786,-0.06489512237504205,0.6166131220282519,0.645606568741423,0.4681293374758564
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,2015,-95.74748727280965,0.3373377316654801,0.635987563293646,0.6504519790940331,0.0
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,2016,-96.07845229782018,-0.029634662976953274,0.6166104595573231,0.6456048231551413,0.4681257546998634
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,2017,-95.77774494711329,0.3962002599891363,0.6359729737265791,0.6504407577402013,0.0
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,2018,-96.19478123863618,-0.039529119780573496,0.6166105421003854,0.6456048168475808,0.46812577748673756
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,2019,-96.03082479210767,0.2538814342158961,0.6359653402504003,0.6504354372406391,0.0
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,2020,-96.39861204083519,-0.09093514018617932,0.61659782470629,0.6455942952276785,0.4681163815060101
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,2021,-96.44899655317867,-0.03746069287153708,0.6359674690012824,0.6504371030771955,0.0
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,2022,-96.65025184905276,-0.16503459163543427,0.616583618416533,0.6455836095570661,0.46810214115772136
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,2023,-96.91400784439817,-0.37106601288214375,0.6359612405035495,0.6504324035866899,0.0
