label,sequence,phi,phi_over_pi,t,x_mean,deltaP,w_loc3_inst,w_loc5_inst,P0
pp_primary_long,ABB,1.7453292519943295,0.5555555555555556,1985,175.616338943034,0.2761187843210269,0.08414952323894062,0.09025196381607804,0.0
pp_primary_long,ABB,1.7453292519943295,0.5555555555555556,1986,175.97112031286292,0.2763975883300405,0.08279687553637824,0.08963983150969428,0.03912252312656413
pp_primary_long,ABB,1.7453292519943295,0.5555555555555556,1987,176.20441753461952,0.3064548993879331,0.08570881194643984,0.09269699732676495,0.0
pp_primary_long,ABB,1.7453292519943295,0.5555555555555556,1988,175.949272248414,0.27493403647569675,0.08343887865425981,0.091378918910681,0.03911799160432898
pp_primary_long,ABB,1.7453292519943295,0.5555555555555556,1989,176.25833503825487,0.2857942950009495,0.08862051143610761,0.09369956838295207,0.0
pp_primary_long,ABB,1.7453292519943295,0.5555555555555556,1990,176.47232541306118,0.3028677265291494,0.0733774300609475,0.08953750734734081,0.036480968437200896
pp_primary_long,ABB,1.7453292519943295,0.5555555555555556,1991,176.23549427696378,0.30373753020808797,0.0879918182487426,0.09402056080634462,0.0
pp_primary_long,ABB,1.7453292519943295,0.5555555555555556,1992,176.5583575648243,0.31491067991424226,0.08090301458702223,0.08967393986834035,0.024137227438094933
pp_primary_long,ABB,1.7453292519943295,0.5555555555555556,1993,176.76888779842199,0.3358775905654176,0.08349976793277758,0.09037957437937537,0.0
pp_primary_long,ABB,1.7453292519943295,0.5555555555555556,1994,176.46754732434104,0.30344160599686004,0.07269868848708708,0.08773153855894511,0.034139156636066446
pp_primary_long,ABB,1.7453292519943295,0.5555555555555556,1995,176.81490851430368,0.32541892981537274,0.08446554920404145,0.09040008907299386,0.0
pp_primary_long,ABB,1.7453292519943295,0.5555555555555556,1996,177.04024736515774,0.3117368031954098,0.0758270225456442,0.08737631049838789,0.0383894739298934
pp_primary_long,ABB,1.7453292519943295,0.5555555555555556,1997,176.81585367910782,0.3454440914583816,0.08187577940903285,0.08961803149086423,0.0
