t,phi_index,phi,phi_over_pi,sequence,x_mean,deltaP,w_loc3_inst,w_loc5_inst,P0
1155,20,1.7453292519943295,0.5555555555555556,A,-69.04925091904676,-0.0742752693810248,0.6357667403058821,0.6442877433276708,0.0
1156,20,1.7453292519943295,0.5555555555555556,A,-69.10899565126687,-0.0742599642700687,0.6177362028680791,0.6420714035616216,0.41939129047572254
1157,20,1.7453292519943295,0.5555555555555556,A,-69.16874186649409,-0.07424123847117381,0.6357500768748562,0.644278978303141,0.0
1158,20,1.7453292519943295,0.5555555555555556,A,-69.22850445712979,-0.07423987415408351,0.6177190309655952,0.6420613424752795,0.41937497644184796
1159,20,1.7453292519943295,0.5555555555555556,A,-69.2882646897516,-0.07422053122669775,0.6357437379783525,0.6442756001605978,0.0
1160,20,1.7453292519943295,0.5555555555555556,A,-69.34805424797207,-0.07423334306089746,0.6177230053770891,0.6420636097444938,0.4193788024587052
1161,20,1.7453292519943295,0.5555555555555556,A,-69.40784552672564,-0.074225567072568,0.6357557625780407,0.6442818843029953,0.0
1162,20,1.7453292519943295,0.5555555555555556,A,-69.46766732632244,-0.07424518377767086,0.6177455533227767,0.6420767541102069,0.419400277073148
1163,20,1.7453292519943295,0.5555555555555556,A,-69.52749622163519,-0.07425456915248352,0.635774474385216,0.6442917201140561,0.0
1164,20,1.7453292519943295,0.5555555555555556,A,-69.58733457981444,-0.07426982558249301,0.6177641259905757,0.6420876246237714,0.419417927413394
1165,20,1.7453292519943295,0.5555555555555556,A,-69.64717444400594,-0.07429076102413545,0.6357815365017723,0.6442954678706703,0.0
1166,20,1.7453292519943295,0.5555555555555556,A,-69.70699348955914,-0.07429236885230317,0.6177619447238416,0.6420863995222238,0.4194158125565347
1167,20,1.7453292519943295,0.5555555555555556,A,-69.766807796304,-0.07431123694303182,0.6357725598804114,0.6442907886226624,0.0
1168,20,1.7453292519943295,0.5555555555555556,A,-69.82658730117507,-0.0742974376547797,0.6177456304500044,0.6420768958325004,0.419400271614327
1169,20,1.7453292519943295,0.5555555555555556,A,-69.88636087700507,-0.07430202345787584,0.6357598557239743,0.6442841111566115,0.0
1170,20,1.7453292519943295,0.5555555555555556,A,-69.9461058694879,-0.07428078059275045,0.6177339234766999,0.6420700413995538,0.419389145240189
1171,20,1.7453292519943295,0.5555555555555556,A,-70.00584599192425,-0.07426867441178919,0.6357556094200172,0.6442818553261483,0.0
1172,20,1.7453292519943295,0.5555555555555556,A,-70.06558130327717,-0.0742535039818471,0.617734301508741,0.642070241268801,0.41938952208870234
1173,20,1.7453292519943295,0.5555555555555556,A,-70.1253196547816,-0.07423308213981933,0.6357584471939783,0.6442833388605375,0.0
1174,20,1.7453292519943295,0.5555555555555556,A,-70.18508387534663,-0.07423408550125588,0.6177380361525203,0.6420724194225894,0.4193930793677068
1175,20,1.7453292519943295,0.5555555555555556,A,-70.24485710454093,-0.07421811899564312,0.6357597314294996,0.6442840134891896,0.0
1176,20,1.7453292519943295,0.5555555555555556,A,-70.30466650721101,-0.07423465211374486,0.6177371489609629,0.6420718976183598,0.419392236712226
1177,20,1.7453292519943295,0.5555555555555556,A,-70.36447820749206,-0.0742321464141329,0.6357582540900969,0.6442832268327472,0.0
1178,20,1.7453292519943295,0.5555555555555556,A,-70.42431085943483,-0.07425320203859648,0.6177370088554426,0.6420718017296255,0.4193921147698157
1179,20,1.7453292519943295,0.5555555555555556,A,-70.48414011378227,-0.07426491242769606,0.635761491489319,0.6442849163077194,0.0
1180,20,1.7453292519943295,0.5555555555555556,A,-70.54396824310423,-0.07427702685099435,0.6177463832832,0.6420772635813286,0.4194010464228699
1181,20,1.7453292519943295,0.5555555555555556,A,-70.60379489909906,-0.0742960040654852,0.6357720123387324,0.6442904427573449,0.0
1182,20,1.7453292519943295,0.5555555555555556,A,-70.66359939748423,-0.07429227487693602,0.6177602082418684,0.6420853466986848,0.419414191747457
1183,20,1.7453292519943295,0.5555555555555556,A,-70.72340239220742,-0.07430776473075207,0.6357797194426872,0.6442945156770561,0.0
1184,20,1.7453292519943295,0.5555555555555556,A,-70.78317285904797,-0.07429140845321236,0.6177618231636164,0.6420863308794864,0.4194156945437386
1185,20,1.7453292519943295,0.5555555555555556,A,-70.8429421704874,-0.07429423875105373,0.6357730735171213,0.6442910641422772,0.0
1186,20,1.7453292519943295,0.5555555555555556,A,-70.90269066956131,-0.07427540465118831,0.617744413030017,0.6420761987197451,0.41939910175535433
1187,20,1.7453292519943295,0.5555555555555556,A,-70.96243925977984,-0.0742632084776913,0.6357554877170125,0.6442818312260495,0.0
1188,20,1.7453292519943295,0.5555555555555556,A,-71.02218909968991,-0.07425262355966472,0.6177231370008864,0.642063756785824,0.4193788702735799
1189,20,1.7453292519943295,0.5555555555555556,A,-71.0819362875238,-0.07423221203158614,0.635744122525834,0.6442758193843525,0.0
1190,20,1.7453292519943295,0.5555555555555556,A,-71.14170418990498,-0.07423571259193867,0.6177196764952226,0.6420616844590633,0.4193756190212699
1191,20,1.7453292519943295,0.5555555555555556,A,-71.20147218058699,-0.07421984520205138,0.6357506318364307,0.6442791996732702,0.0
1192,20,1.7453292519943295,0.5555555555555556,A,-71.26127368042877,-0.07423564065755628,0.6177371307141316,0.6420718443973085,0.41939225531119717
1193,20,1.7453292519943295,0.5555555555555556,A,-71.32108281732292,-0.07423486288008851,0.6357676130878863,0.6442881151246138,0.0
1194,20,1.7453292519943295,0.5555555555555556,A,-71.38091689655658,-0.07425409086007184,0.6177567904477707,0.6420833339920654,0.4194109535377747
1195,20,1.7453292519943295,0.5555555555555556,A,-71.44075557231682,-0.07426911224479282,0.6357778152979436,0.6442934990755113,0.0
1196,20,1.7453292519943295,0.5555555555555556,A,-71.50058989221073,-0.07428012466377831,0.6177605433671761,0.6420855621169335,0.41941449402031494
1197,20,1.7453292519943295,0.5555555555555556,A,-71.56042060872093,-0.07430101452835292,0.6357740439324823,0.6442915503340165,0.0
1198,20,1.7453292519943295,0.5555555555555556,A,-71.6202231748137,-0.07429634921571282,0.6177502224757894,0.6420795615796246,0.41940465352120626
1199,20,1.7453292519943295,0.5555555555555556,A,-71.68001991394271,-0.07430957818898265,0.6357648255819605,0.644286714974273,0.0
1200,20,1.7453292519943295,0.5555555555555556,A,-71.73978322482205,-0.07429155499108975,0.617740819871458,0.6420740654791272,0.4193957102540281
1201,20,1.7453292519943295,0.5555555555555556,A,-71.7995411741588,-0.07428927984969974,0.6357607033517045,0.6442845345966233,0.0
1202,20,1.7453292519943295,0.5555555555555556,A,-71.8592791540024,-0.07426936396730882,0.6177394999315307,0.6420732830962644,0.41939446288719295
1203,20,1.7453292519943295,0.5555555555555556,A,-71.91901703652344,-0.07425390904207502,0.6357611401634058,0.644284761658141,0.0
1204,20,1.7453292519943295,0.5555555555555556,A,-71.97876406686729,-0.07424513287126233,0.6177393567262084,0.6420732027492628,0.4193943255442655
1205,20,1.7453292519943295,0.5555555555555556,A,-72.03851835261614,-0.07422634907894382,0.6357590661841875,0.6442836761862044,0.0
1206,20,1.7453292519943295,0.5555555555555556,A,-72.09830354694157,-0.07423417856592018,0.6177342039452817,0.6420701912068005,0.419389423961977
1207,20,1.7453292519943295,0.5555555555555556,A,-72.1580926979401,-0.07422292681670384,0.6357544926441994,0.6442812590772916,0.0
1208,20,1.7453292519943295,0.5555555555555556,A,-72.21791036470239,-0.07424174742152151,0.6177308880612195,0.6420682330440207,0.41938628559668467
1209,20,1.7453292519943295,0.5555555555555556,A,-72.27772563565635,-0.07424412770693417,0.6357561746696189,0.6442821209221629,0.0
1210,20,1.7453292519943295,0.5555555555555556,A,-72.33755407490557,-0.07426175343026453,0.6177399850858855,0.6420735222927343,0.41939496195019166
1211,20,1.7453292519943295,0.5555555555555556,A,-72.39738203272204,-0.07427640976668182,0.6357680710904916,0.6442883626949741,0.0
1212,20,1.7453292519943295,0.5555555555555556,A,-72.45720276215326,-0.07428241828373977,0.6177576306937431,0.642083827751114,0.4194117507605284
1213,20,1.7453292519943295,0.5555555555555556,A,-72.51702390899388,-0.07430117394535113,0.6357801175962277,0.6442947100830796,0.0
1214,20,1.7453292519943295,0.5555555555555556,A,-72.57681792176425,-0.07429279210865963,0.617765594408922,0.6420885154549866,0.41941929693561264
1215,20,1.7453292519943295,0.5555555555555556,A,-72.63661016233685,-0.07430452899033707,0.6357782267462306,0.6442937585639074,0.0
1216,20,1.7453292519943295,0.5555555555555556,A,-72.69637291723431,-0.07428714058886798,0.6177526255703913,0.6420809863101392,0.41940692228776577
1217,20,1.7453292519943295,0.5555555555555556,A,-72.75613413650727,-0.07428411257867507,0.6357620943408001,0.644285304340263,0.0
1218,20,1.7453292519943295,0.5555555555555556,A,-72.81588169149504,-0.07426767234204451,0.6177300524112336,0.6420678046088476,0.41938544306305753
1219,20,1.7453292519943295,0.5555555555555556,A,-72.87562614631896,-0.07425105539279286,0.6357473761332246,0.6442775435352734,0.0
1220,20,1.7453292519943295,0.5555555555555556,A,-72.93537804466291,-0.07424496473908915,0.6177202061366499,0.642062011859701,0.4193761078443233
1221,20,1.7453292519943295,0.5555555555555556,A,-72.99512821827179,-0.07422511308944024,0.6357482072985221,0.6442779396901928,0.0
1222,20,1.7453292519943295,0.5555555555555556,A,-73.05490670396976,-0.07423335317111979,0.6177311272018728,0.6420683523961215,0.41938653096048717
1223,20,1.7453292519943295,0.5555555555555556,A,-73.11469184927554,-0.07422324395491486,0.6357615555287505,0.6442849386286007,0.0
1224,20,1.7453292519943295,0.5555555555555556,A,-73.17451077648666,-0.0742415431738832,0.6177489103783159,0.642078734019677,0.4194034544634725
1225,20,1.7453292519943295,0.5555555555555556,A,-73.23433691440201,-0.07424770244988466,0.6357725323608656,0.6442907174697613,0.0
1226,20,1.7453292519943295,0.5555555555555556,A,-73.29417556648843,-0.07426504623035152,0.6177560715827005,0.642082938519118,0.41941024871363364
1227,20,1.7453292519943295,0.5555555555555556,A,-73.35401268765321,-0.07428305592377799,0.6357726634821773,0.644290809572444,0.0
1228,20,1.7453292519943295,0.5555555555555556,A,-73.41383412935195,-0.07428815561015945,0.61775121692673,0.6420801259137886,0.419405612469173
1229,20,1.7453292519943295,0.5555555555555556,A,-73.47365017430204,-0.0743061941087505,0.6357674290843409,0.6442880711561935,0.0
1230,20,1.7453292519943295,0.5555555555555556,A,-73.53343545009292,-0.07429533531380655,0.617745773624869,0.6420769490832828,0.4194004316703779
1231,20,1.7453292519943295,0.5555555555555556,A,-73.5932156841385,-0.07430247016212121,0.6357653055780522,0.6442869495280799,0.0
1232,20,1.7453292519943295,0.5555555555555556,A,-73.65296685230739,-0.07428264041083588,0.6177454692767225,0.6420767678847353,0.4194001435034156
1233,20,1.7453292519943295,0.5555555555555556,A,-73.71271577598648,-0.07427537358961689,0.6357654208462781,0.6442870130361751,0.0
1234,20,1.7453292519943295,0.5555555555555556,A,-73.77245677342742,-0.07425956422776048,0.6177436209057663,0.6420756993865967,0.4193983770042963
1235,20,1.7453292519943295,0.5555555555555556,A,-73.83220230205762,-0.07424282650878422,0.6357611009283719,0.644284754746707,0.0
1236,20,1.7453292519943295,0.5555555555555556,A,-73.89196663688733,-0.07424093397140685,0.6177346498788439,0.6420704650971457,0.41938983756615156
1237,20,1.7453292519943295,0.5555555555555556,A,-73.95173548652716,-0.07422446218599565,0.6357529821866981,0.6442804779742936,0.0
1238,20,1.7453292519943295,0.5555555555555556,A,-74.01153290108249,-0.07423691255737086,0.6177266388924014,0.6420657636316521,0.419382232539969
1239,20,1.7453292519943295,0.5555555555555556,A,-74.07132882774465,-0.07423001553584735,0.6357513302326827,0.6442795807105733,0.0
1240,20,1.7453292519943295,0.5555555555555556,A,-74.13114751686007,-0.07424845897160909,0.6177327857074713,0.6420693205691201,0.4193881089003605
1241,20,1.7453292519943295,0.5555555555555556,A,-74.19096607473935,-0.07425536464721294,0.6357624776634486,0.644285419609967,0.0
1242,20,1.7453292519943295,0.5555555555555556,A,-74.25079274682696,-0.07426873473766549,0.6177519637042659,0.6420805097409571,0.41940636583736846
1243,20,1.7453292519943295,0.5555555555555556,A,-74.31062194363582,-0.07428594813532985,0.6357776744105316,0.644293413968285,0.0
1244,20,1.7453292519943295,0.5555555555555556,A,-74.37043621847243,-0.07428691184436154,0.6177658299665394,0.6420886354809393,0.4194195352925738
1245,20,1.7453292519943295,0.5555555555555556,A,-74.43024962259985,-0.07430430430230517,0.6357811033752766,0.6442952536916391,0.0
1246,20,1.7453292519943295,0.5555555555555556,A,-74.49003296644898,-0.07429261265082726,0.6177591015574881,0.6420847532623856,0.4194130956606144
1247,20,1.7453292519943295,0.5555555555555556,A,-74.54981351237588,-0.07429904247488539,0.6357684709131756,0.6442886486179573,0.0
1248,20,1.7453292519943295,0.5555555555555556,A,-74.6095692215591,-0.07428126927939599,0.6177381933064502,0.6420725595526033,0.4193931886900825
1249,20,1.7453292519943295,0.5555555555555556,A,-74.66932126110356,-0.07427209630281062,0.6357526253941946,0.6442803107764079,0.0
1250,20,1.7453292519943295,0.5555555555555556,A,-74.72906618649247,-0.07425845474810655,0.6177241477965313,0.6420643276401208,0.419379846989127
1251,20,1.7453292519943295,0.5555555555555556,A,-74.78880781199433,-0.07423938536373687,0.6357487102131408,0.6442782175845042,0.0
1252,20,1.7453292519943295,0.5555555555555556,A,-74.84856624893453,-0.07423839567644663,0.6177285081943743,0.6420668383409333,0.41938402569210687
1253,20,1.7453292519943295,0.5555555555555556,A,-74.90832918417165,-0.07422190815275498,0.6357574751684765,0.6442828046893646,0.0
1254,20,1.7453292519943295,0.5555555555555556,A,-74.96812640215941,-0.07423491981741537,0.6177422558613438,0.642074856269181,0.4193971159752341
1255,20,1.7453292519943295,0.5555555555555556,A,-75.02793224601255,-0.07423154707002133,0.635767079851796,0.6442878540919742,0.0
1256,20,1.7453292519943295,0.5555555555555556,A,-75.0877638049125,-0.074250847721825,0.6177500044537005,0.6420793915330484,0.4194044790407778
1257,20,1.7453292519943295,0.5555555555555556,A,-75.1475964233653,-0.07426211387431148,0.6357691714327421,0.6442889650394635,0.0
1258,20,1.7453292519943295,0.5555555555555556,A,-75.20742850373821,-0.07427526916071847,0.617748894302026,0.6420787566803159,0.4194034122566661
1259,20,1.7453292519943295,0.5555555555555556,A,-75.2672560002845,-0.07429345256986575,0.6357673293391831,0.6442880062242526,0.0
1260,20,1.7453292519943295,0.5555555555555556,A,-75.32706170635043,-0.07429175987331682,0.6177477185647158,0.642078072920066,0.4194022921289988
1261,20,1.7453292519943295,0.5555555555555556,A,-75.3868631683695,-0.07430570193756753,0.6357682110683023,0.6442884685808365,0.0
1262,20,1.7453292519943295,0.5555555555555556,A,-75.44663405421093,-0.07429043237665656,0.6177504630092601,0.6420796770204433,0.4194049009739811
1263,20,1.7453292519943295,0.5555555555555556,A,-75.50640187991084,-0.07429238507106228,0.6357699571412101,0.6442893931218232,0.0
1264,20,1.7453292519943295,0.5555555555555556,A,-75.56614849700077,-0.07427372919362563,0.617749464501527,0.6420791114035096,0.4194039369546307
1265,20,1.7453292519943295,0.5555555555555556,A,-75.62589678361658,-0.07426304259392014,0.6357651808980902,0.6442869025960951,0.0
1266,20,1.7453292519943295,0.5555555555555556,A,-75.68564832782462,-0.07425275724117913,0.6177383244070351,0.6420726205472421,0.4193933260963323
1267,20,1.7453292519943295,0.5555555555555556,A,-75.74540376939314,-0.07423558169448574,0.6357541364860515,0.6442810970163599,0.0
1268,20,1.7453292519943295,0.5555555555555556,A,-75.80518078082305,-0.07423933912059333,0.6177253952296864,0.6420650520952957,0.4193810373315825
1269,20,1.7453292519943295,0.5555555555555556,A,-75.86495697200397,-0.07422544072925419,0.6357481895846382,0.6442779411008679,0.0
1270,20,1.7453292519943295,0.5555555555555556,A,-75.92475900693144,-0.07424017908909647,0.6177265288288523,0.6420656759004222,0.41938214724327705
1271,20,1.7453292519943295,0.5555555555555556,A,-75.98456065209024,-0.07423799537892384,0.6357565337470191,0.6442822982268426,0.0
1272,20,1.7453292519943295,0.5555555555555556,A,-76.04438244990006,-0.07425478480513381,0.6177444985920745,0.6420761483485002,0.4193992642582496
1273,20,1.7453292519943295,0.5555555555555556,A,-76.10420833397512,-0.07426632972365543,0.63577296456945,0.6442909314720038,0.0
1274,20,1.7453292519943295,0.5555555555555556,A,-76.16403477173803,-0.07427567480067931,0.6177625725100215,0.64208671941539,0.4194164472424146
1275,20,1.7453292519943295,0.5555555555555556,A,-76.22386240726941,-0.07429433383190143,0.6357811930181244,0.6442952849571809,0.0
1276,20,1.7453292519943295,0.5555555555555556,A,-76.28366722262898,-0.07429091751007982,0.617762602002875,0.6420867797315278,0.41941644015787927
1277,20,1.7453292519943295,0.5555555555555556,A,-76.34346885368565,-0.07430484044042557,0.6357733330318113,0.6442911912412382,0.0
1278,20,1.7453292519943295,0.5555555555555556,A,-76.40324070795185,-0.07429026540388323,0.6177458034239982,0.6420769966827063,0.4194004353913594
1279,20,1.7453292519943295,0.5555555555555556,A,-76.46300831380006,-0.07429019893768973,0.6357586077434788,0.6442834562990335,0.0
1280,20,1.7453292519943295,0.5555555555555556,A,-76.52275636441375,-0.07427272277865637,0.6177303181205118,0.6420679384410809,0.41938571225501053
1281,20,1.7453292519943295,0.5555555555555556,A,-76.58250003473623,-0.07425869811935787,0.6357516828871891,0.6442797901963332,0.0
1282,20,1.7453292519943295,0.5555555555555556,A,-76.64224589840398,-0.07424911547822366,0.6177293924051099,0.642067368158304,0.4193848554398257
1283,20,1.7453292519943295,0.5555555555555556,A,-76.70199354280334,-0.07423048420876266,0.6357559949736323,0.644282037769901,0.0
1284,20,1.7453292519943295,0.5555555555555556,A,-76.76176809539015,-0.07423538019293252,0.6177381604720668,0.642072476279606,0.4193932095390481
1285,20,1.7453292519943295,0.5555555555555556,A,-76.82155114057437,-0.0742240798360887,0.6357627645200891,0.6442855935068404,0.0
1286,20,1.7453292519943295,0.5555555555555556,A,-76.88136646270306,-0.07424077967815323,0.617744055780512,0.6420759212371395,0.4193988161714003
1287,20,1.7453292519943295,0.5555555555555556,A,-76.9411853449398,-0.07424330830951642,0.6357647497083572,0.6442866390584389,0.0
1288,20,1.7453292519943295,0.5555555555555556,A,-77.00101788704289,-0.07426103152274,0.6177442983813415,0.6420760661177625,0.41939904404734224
1289,20,1.7453292519943295,0.5555555555555556,A,-77.06084703686389,-0.07427501706513329,0.6357648670547588,0.644286702545981,0.0
1290,20,1.7453292519943295,0.5555555555555556,A,-77.12066720380044,-0.07428221390266093,0.6177464059019799,0.6420772952865945,0.4194010519223208
1291,20,1.7453292519943295,0.5555555555555556,A,-77.18048405568737,-0.07429894631824863,0.6357687248708392,0.6442887290466873,0.0
1292,20,1.7453292519943295,0.5555555555555556,A,-77.24027602582672,-0.07429133016128653,0.6177531064207411,0.6420812102314499,0.41940742504441486
1293,20,1.7453292519943295,0.5555555555555556,A,-77.30006537263026,-0.07430125858014258,0.6357734492570792,0.6442912202804915,0.0
1294,20,1.7453292519943295,0.5555555555555556,A,-77.35982691256723,-0.07428430132626557,0.6177552256737362,0.6420824688988138,0.4194094238596616
1295,20,1.7453292519943295,0.5555555555555556,A,-77.4195879344873,-0.07428193052885385,0.6357701893470508,0.6442895320958952,0.0
1296,20,1.7453292519943295,0.5555555555555556,A,-77.47933725661665,-0.07426645135375909,0.6177442834209665,0.6420761037171957,0.4193989932319968
1297,20,1.7453292519943295,0.5555555555555556,A,-77.53908894979111,-0.07425294361634571,0.6357576972036926,0.6442829769786896,0.0
1298,20,1.7453292519943295,0.5555555555555556,A,-77.59885025557809,-0.07424791370511308,0.6177275043211691,0.6420662973031123,0.41938303341527927
1299,20,1.7453292519943295,0.5555555555555556,A,-77.65861101517487,-0.07423082086422428,0.635747513036035,0.644277598773391,0.0
1300,20,1.7453292519943295,0.5555555555555556,A,-77.71839396794465,-0.07423855272270252,0.617722647193385,0.6420634226817968,0.4193784422941702
1301,20,1.7453292519943295,0.5555555555555556,A,-77.77817585616125,-0.07422820387605666,0.6357515585198661,0.6442796911212257,0.0
1302,20,1.7453292519943295,0.5555555555555556,A,-77.83798403347623,-0.07424394358862008,0.6177368802842671,0.6420717041431615,0.41939201120092107
1303,20,1.7453292519943295,0.5555555555555556,A,-77.89779683611454,-0.07424730238208577,0.6357670566758093,0.6442878250503087,0.0
1304,20,1.7453292519943295,0.5555555555555556,A,-77.95762485128512,-0.07426212144365746,0.6177566646347118,0.6420832616161162,0.4194108324724519
1305,20,1.7453292519943295,0.5555555555555556,A,-78.01745661147473,-0.07427763107229934,0.635778651749832,0.6442939373932227,0.0
1306,20,1.7453292519943295,0.5555555555555556,A,-78.0772784172987,-0.07428290427857398,0.6177626426533176,0.6420867868597643,0.4194164919603873
1307,20,1.7453292519943295,0.5555555555555556,A,-78.13709778413786,-0.07430071574799701,0.6357758263008271,0.6442924865131155,0.0
1308,20,1.7453292519943295,0.5555555555555556,A,-78.19688958925508,-0.07429280817432066,0.6177513730879196,0.6420802368144763,0.4194057447288364
1309,20,1.7453292519943295,0.5555555555555556,A,-78.25667675031933,-0.07430126813622645,0.6357639908681438,0.6442862803747341,0.0
1310,20,1.7453292519943295,0.5555555555555556,A,-78.31643672121852,-0.0742843581804844,0.6177371227035791,0.6420719125210752,0.4193921868987198
1311,20,1.7453292519943295,0.5555555555555556,A,-78.37619179422948,-0.07427817107358059,0.6357561429888778,0.6442821395846873,0.0
1312,20,1.7453292519943295,0.5555555555555556,A,-78.43593495050087,-0.07426263733472949,0.6177330853368042,0.6420695337260782,0.41938836161087634
1313,20,1.7453292519943295,0.5555555555555556,A,-78.4956773146727,-0.074246297134547,0.6357570829207948,0.6442826184619728,0.0
1314,20,1.7453292519943295,0.5555555555555556,A,-78.55543368126875,-0.07424234336400864,0.6177372433844059,0.6420719521582852,0.41939232717808483
1315,20,1.7453292519943295,0.5555555555555556,A,-78.61519696789736,-0.0742264597186395,0.6357605097841864,0.6442844179854017,0.0
1316,20,1.7453292519943295,0.5555555555555556,A,-78.67499126278216,-0.07423690212982481,0.6177397604860492,0.6420734215697617,0.4193947223879795
1317,20,1.7453292519943295,0.5555555555555556,A,-78.7347909133712,-0.07423090563899748,0.6357607011132064,0.6442845155663969,0.0
1318,20,1.7453292519943295,0.5555555555555556,A,-78.79461424962187,-0.07424886997548052,0.6177389352416974,0.6420729345890428,0.41939394032181665
1319,20,1.7453292519943295,0.5555555555555556,A,-78.8544356505218,-0.07425563464958562,0.6357609308688418,0.6442846294094633,0.0
1320,20,1.7453292519943295,0.5555555555555556,A,-78.91426154873997,-0.07426938609000983,0.6177424035235394,0.642074950809965,0.41939724901738806
1321,20,1.7453292519943295,0.5555555555555556,A,-78.97408493617253,-0.07428452280872777,0.6357667894986004,0.6442877033901371,0.0
1322,20,1.7453292519943295,0.5555555555555556,A,-79.03389432802379,-0.0742856417145058,0.6177526950955978,0.6420809591946465,0.4194070427906544
1323,20,1.7453292519943295,0.5555555555555556,A,-79.09370236817439,-0.07430047911641185,0.6357749347583265,0.6442919909372683,0.0
1324,20,1.7453292519943295,0.5555555555555556,A,-79.15348371958041,-0.074289032703788,0.6177593584312912,0.6420848710884768,0.41941336513986194
1325,20,1.7453292519943295,0.5555555555555556,A,-79.21326358960695,-0.074295087722767,0.6357748427607254,0.6442919696095634,0.0
1326,20,1.7453292519943295,0.5555555555555556,A,-79.27302105414617,-0.074278601702232,0.6177510761158188,0.6420800667200939,0.41940545913072325
1327,20,1.7453292519943295,0.5555555555555556,A,-79.33277899223688,-0.07427196543369163,0.635762838871285,0.6442856818910508,0.0
1328,20,1.7453292519943295,0.5555555555555556,A,-79.39253277061,-0.07426014865712843,0.6177324957600506,0.6420692212583076,0.41938777569216407
1329,20,1.7453292519943295,0.5555555555555556,A,-79.45228579557184,-0.07424419614779432,0.6357494410258407,0.6442786242687697,0.0
1330,20,1.7453292519943295,0.5555555555555556,A,-79.51205193591022,-0.07424353435692188,0.6177219457916792,0.6420630278558542,0.4193777626682891
1331,20,1.7453292519943295,0.5555555555555556,A,-79.57181616584269,-0.07422783816280293,0.6357485782483646,0.6442781358342129,0.0
1332,20,1.7453292519943295,0.5555555555555556,A,-79.63160593296527,-0.07423862360054034,0.6177306998758627,0.6420681048203652,0.4193861219026235
1333,20,1.7453292519943295,0.5555555555555556,A,-79.69139972522926,-0.07423337457024748,0.6357612320723837,0.6442847676949744,0.0
1334,20,1.7453292519943295,0.5555555555555556,A,-79.7512190065134,-0.07424963706595239,0.6177495006153303,0.6420790770178766,0.41940401688484175
1335,20,1.7453292519943295,0.5555555555555556,A,-79.81104426033437,-0.07425859652664918,0.6357742220581977,0.6442916029587825,0.0
1336,20,1.7453292519943295,0.5555555555555556,A,-79.8708745928891,-0.07427085736122252,0.6177595562377075,0.6420849721691447,0.4194135651047862
1337,20,1.7453292519943295,0.5555555555555556,A,-79.93070427246587,-0.07428826965911983,0.6357756955443936,0.6442924038434301,0.0
1338,20,1.7453292519943295,0.5555555555555556,A,-79.99051496104272,-0.07428868767369395,0.617753972530927,0.6420817404120147,0.4194082293410719
1339,20,1.7453292519943295,0.5555555555555556,A,-80.05032101663977,-0.07430313735672806,0.6357676866262684,0.6442882130862774,0.0
1340,20,1.7453292519943295,0.5555555555555556,A,-80.11009849376222,-0.07429079409041317,0.617742955149049,0.6420753128005345,0.41939774141155184
1341,20,1.7453292519943295,0.5555555555555556,A,-80.1698710392869,-0.07429321099196218,0.6357608491387823,0.6442846128970023,0.0
1342,20,1.7453292519943295,0.5555555555555556,A,-80.2296212537965,-0.07427561799356452,0.6177382993246214,0.6420725818245189,0.4193933200467962
1343,20,1.7453292519943295,0.5555555555555556,A,-80.28936881048898,-0.07426514900749759,0.6357601067824655,0.6442842127558587,0.0
1344,20,1.7453292519943295,0.5555555555555556,A,-80.3491154366937,-0.07425374079766955,0.6177393165532767,0.642073171183742,0.41939429246751464
1345,20,1.7453292519943295,0.5555555555555556,A,-80.40886647970999,-0.07423745297816159,0.6357606673674628,0.6442845093402824,0.0
1346,20,1.7453292519943295,0.5555555555555556,A,-80.46864022002589,-0.0742396830808626,0.6177381273324838,0.6420724783150199,0.419393160068419
1347,20,1.7453292519943295,0.5555555555555556,A,-80.52841997610646,-0.07422737834103665,0.6357581342396879,0.6442831749336949,0.0
1348,20,1.7453292519943295,0.5555555555555556,A,-80.58822716374095,-0.07424149041035794,0.6177343852870081,0.6420702840068303,0.41938960569141537
1349,20,1.7453292519943295,0.5555555555555556,A,-80.64803390769325,-0.07423995253788374,0.6357567089136249,0.644282411992506,0.0
1350,20,1.7453292519943295,0.5555555555555556,A,-80.70785621372842,-0.07425655196829711,0.6177369049601561,0.6420717382452494,0.41939201777513063
1351,20,1.7453292519943295,0.5555555555555556,A,-80.76767656621024,-0.07426639841806293,0.6357629549861449,0.6442856829099529,0.0
1352,20,1.7453292519943295,0.5555555555555556,A,-80.82749597580344,-0.07427520472758697,0.6177493167459762,0.6420789779610954,0.4194038352067774
1353,20,1.7453292519943295,0.5555555555555556,A,-80.88731555536123,-0.07429091012812011,0.6357739942989784,0.6442914871269042,0.0
1354,20,1.7453292519943295,0.5555555555555556,A,-80.94711635021207,-0.0742872073413835,0.6177607912655501,0.6420856950827879,0.41941473892297476
1355,20,1.7453292519943295,0.5555555555555556,A,-81.0069160672101,-0.07429976198154004,0.6357780052196716,0.6442936202606948,0.0
1356,20,1.7453292519943295,0.5555555555555556,A,-81.06668932627741,-0.07428639035030998,0.6177571199640965,0.6420835865273696,0.41941121723195773
1357,20,1.7453292519943295,0.5555555555555556,A,-81.12646143811492,-0.0742879803937388,0.6357683992279599,0.644288600474979,0.0
1358,20,1.7453292519943295,0.5555555555555556,A,-81.1862172392047,-0.07427285707391923,0.6177392433185018,0.6420731643445012,0.4193941939728265
