t,phi_index,phi,phi_over_pi,sequence,x_mean,deltaP,w_loc3_inst,w_loc5_inst,P0
765,20,1.7453292519943295,0.5555555555555556,B,-7.982084762944651,0.7865246202434775,0.9178162836269155,0.9178801708493496,0.0
766,20,1.7453292519943295,0.5555555555555556,B,-8.693353283809302,0.029930779311753974,0.9172532806451332,0.9178750410775578,0.8430982950987999
767,20,1.7453292519943295,0.5555555555555556,B,-7.981674274687684,0.8096724894372334,0.9178199613360916,0.917880762652809,0.0
768,20,1.7453292519943295,0.5555555555555556,B,-8.746674532872929,0.014842786072740824,0.9172531620945265,0.9178750479522415,0.8430963963399147
769,20,1.7453292519943295,0.5555555555555556,B,-8.419739337119614,0.3989750343066046,0.9178233791438054,0.9178812925195213,0.0
770,20,1.7453292519943295,0.5555555555555556,B,-8.851417690061552,-0.025822267975814897,0.9172649238084809,0.917876884408655,0.8431399500182544
771,20,1.7453292519943295,0.5555555555555556,B,-9.083074470772381,-0.23464141325545224,0.9178225878479466,0.9178812195192618,0.0
772,20,1.7453292519943295,0.5555555555555556,B,-8.965552625482399,-0.07115449081672282,0.9172660952566715,0.9178770489659889,0.8431457886857748
773,20,1.7453292519943295,0.5555555555555556,B,-9.642721422038473,-0.7656771178326375,0.9178251215045855,0.9178815242740135,0.0
774,20,1.7453292519943295,0.5555555555555556,B,-9.042345779953276,-0.09791110073583276,0.9172577132917639,0.9178758524884267,0.8431127100876346
775,20,1.7453292519943295,0.5555555555555556,B,-9.823064817436485,-0.9213371430199582,0.9178214984950483,0.9178810080336823,0.0
776,20,1.7453292519943295,0.5555555555555556,B,-9.054065865474413,-0.09230705624723116,0.9172578623531901,0.9178759052059272,0.8431117610645911
777,20,1.7453292519943295,0.5555555555555556,B,-9.543231657814493,-0.6216856075093478,0.9178180458147465,0.917880534175827,0.0
778,20,1.7453292519943295,0.5555555555555556,B,-9.00663684140913,-0.05727799408988123,0.9172487654687589,0.9178742759921038,0.8430827255310043
779,20,1.7453292519943295,0.5555555555555556,B,-8.958789786591266,-0.020657167633124973,0.9178184324108486,0.9178806028555488,0.0
780,20,1.7453292519943295,0.5555555555555556,B,-8.935994396292998,-0.010721299828059944,0.9172451688015922,0.9178734954340826,0.8430782752565749
781,20,1.7453292519943295,0.5555555555555556,B,-8.381782211807383,0.5730198149696862,0.9178160766399497,0.9178801139118842,0.0
782,20,1.7453292519943295,0.5555555555555556,B,-8.890454832923528,0.023357702382021298,0.9172489004137137,0.9178742786958112,0.8430855307689469
783,20,1.7453292519943295,0.5555555555555556,B,-8.120336966467686,0.8544135089729219,0.9178158204668442,0.9178800981769991,0.0
784,20,1.7453292519943295,0.5555555555555556,B,-8.905131635141618,0.027489598826435063,0.9172470429847549,0.9178739213255342,0.843079274106438
785,20,1.7453292519943295,0.5555555555555556,B,-8.320636284347792,0.67898176381605,0.9178199035047518,0.9178807868727228,0.0
786,20,1.7453292519943295,0.5555555555555556,B,-8.984301608435354,-0.00045753080498513177,0.9172518490722659,0.9178748305290025,0.8430902710216606
787,20,1.7453292519943295,0.5555555555555556,B,-8.891536741252796,0.13683296600533323,0.9178201969132832,0.9178808362032527,0.0
788,20,1.7453292519943295,0.5555555555555556,B,-9.099060654749351,-0.046102351182376045,0.9172645800860815,0.9178767601403183,0.8431412104277918
789,20,1.7453292519943295,0.5555555555555556,B,-9.55162397951117,-0.4935860781390669,0.9178234140242402,0.9178812418814302,0.0
790,20,1.7453292519943295,0.5555555555555556,B,-9.202314264231777,-0.08602091708056073,0.917260943833667,0.917876280851917,0.8431261753484309
791,20,1.7453292519943295,0.5555555555555556,B,-9.973609990647669,-0.8883981655336313,0.9178252422415366,0.9178815076250159,0.0
792,20,1.7453292519943295,0.5555555555555556,B,-9.252776465953051,-0.09968873509345734,0.9172635551007704,0.9178767298152651,0.8431349415243602
793,20,1.7453292519943295,0.5555555555555556,B,-9.952595240415977,-0.8448135367373426,0.9178211936142021,0.9178810107644598,0.0
794,20,1.7453292519943295,0.5555555555555556,B,-9.236456658216042,-0.08013182017152183,0.9172591318286205,0.9178761276422932,0.8431130860617289
795,20,1.7453292519943295,0.5555555555555556,B,-9.511092763199837,-0.3852114986142416,0.9178208624273546,0.9178809796398348,0.0
796,20,1.7453292519943295,0.5555555555555556,B,-9.173443200022145,-0.03735575738251446,0.91724992946703,0.9178744163121569,0.8430897090877792
797,20,1.7453292519943295,0.5555555555555556,B,-8.887811129594327,0.2542900488774106,0.9178189171627611,0.9178805852458548,0.0
798,20,1.7453292519943295,0.5555555555555556,B,-9.107870322207393,0.006683685357169372,0.9172498693758669,0.9178744351163843,0.8430899722485744
799,20,1.7453292519943295,0.5555555555555556,B,-8.414610843003434,0.7452159839034543,0.9178156094759625,0.9178800216222397,0.0
800,20,1.7453292519943295,0.5555555555555556,B,-9.085360427394198,0.029311381407353676,0.917247833511045,0.9178739779413541,0.8430854006690459
801,20,1.7453292519943295,0.5555555555555556,B,-8.346444359037502,0.8353937053635632,0.9178170624578763,0.9178803573784493,0.0
802,20,1.7453292519943295,0.5555555555555556,B,-9.12917811237059,0.01894409542309375,0.9172428968313336,0.9178732738970111,0.8430624488997075
803,20,1.7453292519943295,0.5555555555555556,B,-8.730089598031046,0.4785348712215538,0.9178178000169284,0.9178804589155894,0.0
804,20,1.7453292519943295,0.5555555555555556,B,-9.22870476673376,-0.01912511295212546,0.9172536896235708,0.9178750790913325,0.8430993004893534
805,20,1.7453292519943295,0.5555555555555556,B,-9.38030394674869,-0.14210225994621156,0.9178185513319077,0.9178805226300719,0.0
806,20,1.7453292519943295,0.5555555555555556,B,-9.34453740632879,-0.06530168075629827,0.9172577168635717,0.9178756901998517,0.8431161123856235
807,20,1.7453292519943295,0.5555555555555556,B,-9.974872539900291,-0.7077047760773406,0.9178240925245271,0.9178812931917752,0.0
808,20,1.7453292519943295,0.5555555555555556,B,-9.429006105435029,-0.09588366215300607,0.9172606002207525,0.9178761413544712,0.8431271511474929
809,20,1.7453292519943295,0.5555555555555556,B,-10.220242917718082,-0.9277317283811922,0.9178232374849067,0.9178812707877099,0.0
810,20,1.7453292519943295,0.5555555555555556,B,-9.4505135295257,-0.09515037385594899,0.9172662915082925,0.9178771683218707,0.843142458687436
811,20,1.7453292519943295,0.5555555555555556,B,-10.002116262121302,-0.6891481521231568,0.917822593703531,0.9178812083817712,0.0
812,20,1.7453292519943295,0.5555555555555556,B,-9.409963207434366,-0.06353836453644167,0.9172579039955617,0.9178758897548086,0.8431105433856183
813,20,1.7453292519943295,0.5555555555555556,B,-9.444391754657477,-0.11451305257020739,0.9178225746780125,0.9178811732158795,0.0
814,20,1.7453292519943295,0.5555555555555556,B,-9.339762364051047,-0.017192475294394452,0.9172545222861594,0.917875261879319,0.8431038250728722
815,20,1.7453292519943295,0.5555555555555556,B,-8.845362864014195,0.5009799964884846,0.91781876766605,0.9178805150191878,0.0
816,20,1.7453292519943295,0.5555555555555556,B,-9.287956704960838,0.020007529980459515,0.9172537304436377,0.9178750497140041,0.8431027646041859
817,20,1.7453292519943295,0.5555555555555556,B,-8.524504512675364,0.8411692153557274,0.9178171932419323,0.9178803545040917,0.0
818,20,1.7453292519943295,0.5555555555555556,B,-9.29284898646301,0.029001407297208057,0.9172451508700422,0.9178734828391513,0.8430768728053852
819,20,1.7453292519943295,0.5555555555555556,B,-8.658494211715077,0.7313347865314912,0.9178176285262319,0.9178804205637667,0.0
820,20,1.7453292519943295,0.5555555555555556,B,-9.363835076477041,0.005124067531528512,0.9172448714068175,0.9178736684341265,0.8430679059198477
821,20,1.7453292519943295,0.5555555555555556,B,-9.190254851462843,0.22790509999163,0.9178153310200291,0.9178800321257561,0.0
822,20,1.7453292519943295,0.5555555555555556,B,-9.476213312650392,-0.03933459479338747,0.9172515162641727,0.9178746951440553,0.8430937175129938
823,20,1.7453292519943295,0.5555555555555556,B,-9.85847780265705,-0.41056046802738394,0.9178191420039427,0.9178805736118474,0.0
824,20,1.7453292519943295,0.5555555555555556,B,-9.584058946157743,-0.08154107878320685,0.9172514256497182,0.9178746538612488,0.8430934752766512
825,20,1.7453292519943295,0.5555555555555556,B,-10.331707668066368,-0.8560847292357222,0.917822293573244,0.917881084151854,0.0
826,20,1.7453292519943295,0.5555555555555556,B,-9.64369782614816,-0.09977977373906396,0.9172629198656607,0.9178764284937058,0.8431370268944687
827,20,1.7453292519943295,0.5555555555555556,B,-10.378693411575867,-0.8798278796314893,0.917821939501459,0.917881059424253,0.0
828,20,1.7453292519943295,0.5555555555555556,B,-9.636471825890737,-0.08474797523992592,0.9172632585487716,0.9178767161520133,0.8431301814940588
829,20,1.7453292519943295,0.5555555555555556,B,-9.98703881615609,-0.46955617890486995,0.9178242056271468,0.9178813826061509,0.0
830,20,1.7453292519943295,0.5555555555555556,B,-9.577796157761606,-0.04412787551388213,0.9172587281767862,0.9178759846872482,0.8431161821866366
831,20,1.7453292519943295,0.5555555555555556,B,-9.3698351740321,0.16396234355523887,0.9178225120991078,0.917881124789098,0.0
832,20,1.7453292519943295,0.5555555555555556,B,-9.509621340397862,0.0012134723387758617,0.9172597416830505,0.9178761897430928,0.8431179178634388
833,20,1.7453292519943295,0.5555555555555556,B,-8.855825040324536,0.6953003291750723,0.9178196189874187,0.9178807109227208,0.0
834,20,1.7453292519943295,0.5555555555555556,B,-9.478803701177597,0.02797570999836288,0.9172543952397052,0.9178750339475568,0.8431080812073
835,20,1.7453292519943295,0.5555555555555556,B,-8.720934865091209,0.8515107746651703,0.9178195981178219,0.917880719994083,0.0
836,20,1.7453292519943295,0.5555555555555556,B,-9.512913338793673,0.02243705750272819,0.9172459407888404,0.9178737434519456,0.8430760358422354
837,20,1.7453292519943295,0.5555555555555556,B,-9.046201517216454,0.552399398308101,0.9178165798213459,0.9178801837437549,0.0
838,20,1.7453292519943295,0.5555555555555556,B,-9.606357558007414,-0.012605804619785166,0.9172487128400664,0.9178742675074297,0.843083608228945
839,20,1.7453292519943295,0.5555555555555556,B,-9.676383982207465,-0.04841553913008345,0.9178152628281914,0.9178800210911328,0.0
840,20,1.7453292519943295,0.5555555555555556,B,-9.722876484018546,-0.05912414637920882,0.917245268170858,0.9178736845150954,0.8430704130135869
841,20,1.7453292519943295,0.5555555555555556,B,-10.299555913729613,-0.6423051974202025,0.9178192594487219,0.9178806320864534,0.0
842,20,1.7453292519943295,0.5555555555555556,B,-9.814393267753648,-0.09321496636923432,0.9172511899392517,0.9178745231070846,0.8430951235887947
843,20,1.7453292519943295,0.5555555555555556,B,-10.607466281169442,-0.924233002149634,0.9178193786889726,0.9178806507908845,0.0
844,20,1.7453292519943295,0.5555555555555556,B,-9.84569239339696,-0.09735455762600145,0.9172612117125513,0.9178762047008319,0.8431291922993268
845,20,1.7453292519943295,0.5555555555555556,B,-10.453683535579227,-0.7493613375128653,0.9178222551996164,0.9178810203450638,0.0
846,20,1.7453292519943295,0.5555555555555556,B,-9.812621879466064,-0.06946889612723556,0.9172590728399848,0.9178759760188312,0.8431184752719841
847,20,1.7453292519943295,0.5555555555555556,B,-9.929075943352721,-0.20749978136030922,0.9178241026569566,0.917881356828949,0.0
848,20,1.7453292519943295,0.5555555555555556,B,-9.743824682096701,-0.023821323234472946,0.9172615977431519,0.9178764745279249,0.8431242706700479
849,20,1.7453292519943295,0.5555555555555556,B,-9.314892627853254,0.4230060816505954,0.9178219756043641,0.9178810724785932,0.0
850,20,1.7453292519943295,0.5555555555555556,B,-9.686606192476038,0.01607696462918977,0.9172620979450077,0.917876505084364,0.8431268196451723
851,20,1.7453292519943295,0.5555555555555556,B,-8.93842202059615,0.8182580193862408,0.9178217730882885,0.9178810584695326,0.0
852,20,1.7453292519943295,0.5555555555555556,B,-9.681985708487552,0.029806244788520578,0.9172540501110291,0.9178750182230548,0.8431062828282594
853,20,1.7453292519943295,0.5555555555555556,B,-9.004889870040163,0.7752382447089294,0.9178206326828263,0.917880780059491,0.0
854,20,1.7453292519943295,0.5555555555555556,B,-9.744270560944942,0.0102585318019571,0.9172516844399325,0.917874755626461,0.843094638081245
855,20,1.7453292519943295,0.5555555555555556,B,-9.491919700252305,0.31606077369833496,0.9178160235571324,0.9178801151027545,0.0
856,20,1.7453292519943295,0.5555555555555556,B,-9.853258121504455,-0.032514280375653064,0.9172482442340617,0.9178741362847495,0.8430828094779271
857,20,1.7453292519943295,0.5555555555555556,B,-10.16117349849269,-0.3234127929335452,0.9178171003227741,0.917880335675045,0.0
858,20,1.7453292519943295,0.5555555555555556,B,-9.964789883415712,-0.07655398817227219,0.9172424239833875,0.9178732144512521,0.8430599194525772
859,20,1.7453292519943295,0.5555555555555556,B,-10.680671682348354,-0.8147024666969871,0.9178173608697916,0.9178803552785917,0.0
860,20,1.7453292519943295,0.5555555555555556,B,-10.033271597896926,-0.09918907003038856,0.9172528715388533,0.9178747945078591,0.8431020084465267
861,20,1.7453292519943295,0.5555555555555556,B,-10.795379760417331,-0.9054823468070802,0.9178181154603859,0.9178803795483618,0.0
862,20,1.7453292519943295,0.5555555555555556,B,-10.03546142840082,-0.08884479967048568,0.9172552480181356,0.917875261985109,0.8431077166609416
863,20,1.7453292519943295,0.5555555555555556,B,-10.45814338342178,-0.5490859715130891,0.9178223784787763,0.917881038318475,0.0
864,20,1.7453292519943295,0.5555555555555556,B,-9.981934321002978,-0.05079498284198072,0.9172577337976704,0.9178756628199898,0.8431164042812832
865,20,1.7453292519943295,0.5555555555555556,B,-9.854072753555053,0.07141862323937997,0.9178224475910697,0.9178811331586096,0.0
866,20,1.7453292519943295,0.5555555555555556,B,-9.912092825167624,-0.004624066490531542,0.9172632710785441,0.917876771625779,0.8431274762442571
867,20,1.7453292519943295,0.5555555555555556,B,-9.305167256807096,0.6372985174544784,0.9178223190632917,0.9178811285023064,0.0
868,20,1.7453292519943295,0.5555555555555556,B,-9.873581020113994,0.02596995664165254,0.9172608841515535,0.9178762341825522,0.8431257195866046
869,20,1.7453292519943295,0.5555555555555556,B,-9.105284809231923,0.8578463945743641,0.9178236330257397,0.9178812617785373,0.0
870,20,1.7453292519943295,0.5555555555555556,B,-9.89791148860421,0.025299533431898058,0.9172568721632517,0.917875609109355,0.8431123798957959
871,20,1.7453292519943295,0.5555555555555556,B,-9.368843280621551,0.6197966751078929,0.9178202040201585,0.9178807066681116,0.0
872,20,1.7453292519943295,0.5555555555555556,B,-9.984492962992404,-0.006330072990984037,0.917256824527195,0.917875510028519,0.843114523806756
873,20,1.7453292519943295,0.5555555555555556,B,-9.972308131504082,0.04541795740476334,0.9178178325042816,0.9178804480482095,0.0
874,20,1.7453292519943295,0.5555555555555556,B,-10.100647605435913,-0.05266728767888186,0.9172454681730806,0.9178737167395167,0.8430708367879667
875,20,1.7453292519943295,0.5555555555555556,B,-10.617471331996065,-0.5702150107539465,0.9178179216698481,0.9178804457594592,0.0
876,20,1.7453292519943295,0.5555555555555556,B,-10.198501989406498,-0.08990600107365762,0.91724585586446,0.9178737610659857,0.8430738105419843
877,20,1.7453292519943295,0.5555555555555556,B,-10.984783899181291,-0.9109096489098417,0.9178155048925968,0.917880021770602,0.0
878,20,1.7453292519943295,0.5555555555555556,B,-10.239571976619672,-0.09890207696169334,0.917250637215159,0.9178745039517738,0.8430920285089114
879,20,1.7453292519943295,0.5555555555555556,B,-10.89730892757694,-0.801660451226462,0.9178185973096215,0.9178804401419469,0.0
880,20,1.7453292519943295,0.5555555555555556,B,-10.2146013173013,-0.07505353155873742,0.9172506081684242,0.9178743944786737,0.8430947188536437
881,20,1.7453292519943295,0.5555555555555556,B,-10.411862845671735,-0.29857518447457854,0.9178208992426167,0.91788086753389,0.0
882,20,1.7453292519943295,0.5555555555555556,B,-10.14814777463029,-0.030578483744596208,0.9172580300882932,0.9178757335477342,0.8431154574683448
883,20,1.7453292519943295,0.5555555555555556,B,-9.789545643366337,0.3399458395067567,0.9178208851370511,0.9178808693954476,0.0
884,20,1.7453292519943295,0.5555555555555556,B,-10.086329781668727,0.01160775861222281,0.9172614487505817,0.9178764184383248,0.8431233920095027
885,20,1.7453292519943295,0.5555555555555556,B,-9.361851460137299,0.7858974028878969,0.917823338468091,0.9178812348668254,0.0
886,20,1.7453292519943295,0.5555555555555556,B,-10.07250844806069,0.029916139046020376,0.9172592207796179,0.9178760059402792,0.8431190522735296
887,20,1.7453292519943295,0.5555555555555556,B,-9.360299279279815,0.8102020762297429,0.9178236051030774,0.9178812227298709,0.0
888,20,1.7453292519943295,0.5555555555555556,B,-10.125688626379636,0.014899050553358426,0.9172623456756748,0.91787648376696,0.8431309924104163
889,20,1.7453292519943295,0.5555555555555556,B,-9.797467572451868,0.40036623370838903,0.9178204948517886,0.9178808219052992,0.0
890,20,1.7453292519943295,0.5555555555555556,B,-10.230327874608594,-0.025711334867681568,0.9172568281837303,0.917875477569643,0.8431144194403151
891,20,1.7453292519943295,0.5555555555555556,B,-10.460620304587477,-0.23307105353557034,0.9178204984349037,0.917880822331634,0.0
892,20,1.7453292519943295,0.5555555555555556,B,-10.34455197222156,-0.07108778832242249,0.9172471737515162,0.9178740494397176,0.8430760611974593
893,20,1.7453292519943295,0.5555555555555556,B,-11.020920348457288,-0.7647169974274685,0.9178170588420305,0.9178802725203214,0.0
894,20,1.7453292519943295,0.5555555555555556,B,-10.42141697587931,-0.09788609448168839,0.9172496986376448,0.9178744145265709,0.8430871334755478
895,20,1.7453292519943295,0.5555555555555556,B,-11.202365826947414,-0.9215167833130844,0.9178159232778569,0.9178800718668579,0.0
896,20,1.7453292519943295,0.5555555555555556,B,-10.433324400211621,-0.09237465832651709,0.9172462189727155,0.9178737622665094,0.8430762829522961
897,20,1.7453292519943295,0.5555555555555556,B,-10.923547295070437,-0.6229184905102563,0.9178186994891672,0.917880518528269,0.0
898,20,1.7453292519943295,0.5555555555555556,B,-10.385818708610083,-0.05732613473352549,0.9172500234832722,0.9178742437661636,0.8430941951311781
899,20,1.7453292519943295,0.5555555555555556,B,-10.339536056834712,-0.0223029151058583,0.9178186697394136,0.9178805002139534,0.0
900,20,1.7453292519943295,0.5555555555555556,B,-10.315271687316557,-0.01080788219413463,0.9172567642655707,0.9178755802559626,0.8431094778407018
901,20,1.7453292519943295,0.5555555555555556,B,-9.762042674339902,0.5718359473514054,0.9178204695478043,0.917880762360401,0.0
902,20,1.7453292519943295,0.5555555555555556,B,-10.269673370523773,0.023307578817669997,0.917257110809303,0.9178756335607849,0.8431115967295014
903,20,1.7453292519943295,0.5555555555555556,B,-9.499606767306759,0.8542906317218341,0.917823479488819,0.9178812329425475,0.0
904,20,1.7453292519943295,0.5555555555555556,B,-10.28420628790498,0.027511131329038485,0.9172603597128159,0.9178762360117948,0.8431202747460427
905,20,1.7453292519943295,0.5555555555555556,B,-9.698771162485482,0.679971300105318,0.917822368066631,0.9178810829265674,0.0
906,20,1.7453292519943295,0.5555555555555556,B,-10.36324499069502,-0.00036542584639102926,0.9172648296887409,0.9178767907217976,0.8431419187740121
907,20,1.7453292519943295,0.5555555555555556,B,-10.269082827980448,0.1383964594859463,0.9178225005112914,0.9178811119959482,0.0
908,20,1.7453292519943295,0.5555555555555556,B,-10.477990259843716,-0.04600099007377661,0.9172553991236714,0.9178753326152139,0.8431069094129848
909,20,1.7453292519943295,0.5555555555555556,B,-10.929364346053692,-0.4921967748015461,0.91782137840843,0.9178808932024789,0.0
910,20,1.7453292519943295,0.5555555555555556,B,-10.581329371997544,-0.08596490956656422,0.9172534977428327,0.9178750709041333,0.8430995467514687
911,20,1.7453292519943295,0.5555555555555556,B,-11.352299098398863,-0.8879131844353888,0.9178168934914468,0.9178802534548552,0.0
912,20,1.7453292519943295,0.5555555555555556,B,-10.632003058677629,-0.0997323323710696,0.9172493384364331,0.9178743895537371,0.8430833633278582
913,20,1.7453292519943295,0.5555555555555556,B,-11.332386108373282,-0.8454849227895083,0.917817701554607,0.9178803847876695,0.0
914,20,1.7453292519943295,0.5555555555555556,B,-10.615750214374454,-0.08021915789488084,0.9172450958137198,0.9178734992219784,0.8430749438058699
915,20,1.7453292519943295,0.5555555555555556,B,-10.89173871764357,-0.3867245554735886,0.9178175308939217,0.9178803352950913,0.0
916,20,1.7453292519943295,0.5555555555555556,B,-10.552670662816974,-0.03742300240184327,0.9172509416354228,0.9178744915991148,0.8430946930942539
917,20,1.7453292519943295,0.5555555555555556,B,-10.2684311518422,0.2527350554201565,0.9178174156014894,0.9178802484790585,0.0
918,20,1.7453292519943295,0.5555555555555556,B,-10.487130413074908,0.00660873751185978,0.9172529336241755,0.9178748847193527,0.8430990957770306
919,20,1.7453292519943295,0.5555555555555556,B,-9.794491645216247,0.7444292463510717,0.9178205854170765,0.9178807915188905,0.0
920,20,1.7453292519943295,0.5555555555555556,B,-10.464451668606188,0.029317289633655125,0.9172538480748011,0.9178751013720462,0.8430992414038884
921,20,1.7453292519943295,0.5555555555555556,B,-9.725164735880924,0.8357972373423466,0.9178218581580585,0.9178810038347365,0.0
922,20,1.7453292519943295,0.5555555555555556,B,-10.508190509709099,0.018997389186541383,0.9172625213104016,0.9178765313755214,0.843128813609313
923,20,1.7453292519943295,0.5555555555555556,B,-10.107854822839307,0.47987380058456236,0.9178220504631024,0.9178810397950146,0.0
924,20,1.7453292519943295,0.5555555555555556,B,-10.607595076644376,-0.019007835027488318,0.9172620243508328,0.9178763499002028,0.8431318353627687
925,20,1.7453292519943295,0.5555555555555556,B,-10.757804598556298,-0.14050438010016353,0.9178242401886781,0.9178812976064553,0.0
926,20,1.7453292519943295,0.5555555555555556,B,-10.723472646085648,-0.06520762294477103,0.9172581978491305,0.9178758164847353,0.8431164459108177
927,20,1.7453292519943295,0.5555555555555556,B,-11.35296796065766,-0.7066489290046382,0.9178207286451716,0.9178808114071799,0.0
928,20,1.7453292519943295,0.5555555555555556,B,-10.808086474305043,-0.09585808303501556,0.9172577624000813,0.9178757534583332,0.8431137038410392
929,20,1.7453292519943295,0.5555555555555556,B,-11.59942120187829,-0.9277560935338462,0.9178187889719998,0.9178805683638913,0.0
930,20,1.7453292519943295,0.5555555555555556,B,-10.829865049082484,-0.09525163097741926,0.9172480069298584,0.9178741564708232,0.8430785848060621
931,20,1.7453292519943295,0.5555555555555556,B,-11.382382166679943,-0.6902503712538731,0.9178185826326914,0.9178805211998288,0.0
932,20,1.7453292519943295,0.5555555555555556,B,-10.789257574573774,-0.06362915651347716,0.917248072080669,0.9178740210350069,0.8430853138317207
933,20,1.7453292519943295,0.5555555555555556,B,-10.825166610668887,-0.11615362392636946,0.9178164219562998,0.9178801015280539,0.0
934,20,1.7453292519943295,0.5555555555555556,B,-10.719077652712688,-0.01729370807432984,0.917250329076164,0.9178744353628738,0.8430913319807471
935,20,1.7453292519943295,0.5555555555555556,B,-10.225748760032978,0.4996572300328489,0.9178176319605793,0.9178803064076175,0.0
936,20,1.7453292519943295,0.5555555555555556,B,-10.66710658385718,0.019982791432457597,0.9172486475599215,0.9178740927629644,0.8430867157974662
937,20,1.7453292519943295,0.5555555555555556,B,-9.903913516561476,0.8408684938957193,0.917819799263319,0.9178806912823005,0.0
938,20,1.7453292519943295,0.5555555555555556,B,-10.671887005527882,0.02903415219058937,0.9172537578518082,0.9178751191579062,0.8430970295247887
939,20,1.7453292519943295,0.5555555555555556,B,-10.036708749029385,0.7322145944772691,0.9178197766247267,0.9178806829056173,0.0
940,20,1.7453292519943295,0.5555555555555556,B,-10.742763263224964,0.005219157788053097,0.9172608488658338,0.9178761940625398,0.8431257084181785
941,20,1.7453292519943295,0.5555555555555556,B,-10.567779143709439,0.22947172991775455,0.9178229894180076,0.9178811215278402,0.0
942,20,1.7453292519943295,0.5555555555555556,B,-10.855089750941593,-0.03921425814025359,0.9172589959898599,0.9178759168487824,0.8431193696714758
943,20,1.7453292519943295,0.5555555555555556,B,-11.23610805960026,-0.4090892965010357,0.9178237541627053,0.9178812246364203,0.0
944,20,1.7453292519943295,0.5555555555555556,B,-10.962985431823078,-0.08144727359684287,0.9172632572518103,0.9178765720508102,0.8431356468696389
945,20,1.7453292519943295,0.5555555555555556,B,-11.710235257496706,-0.8554695670400746,0.9178209659885779,0.9178808841483695,0.0
946,20,1.7453292519943295,0.5555555555555556,B,-11.022908717301771,-0.09981325347010123,0.9172571929429403,0.9178756921083417,0.8431094368342666
947,20,1.7453292519943295,0.5555555555555556,B,-11.7583692514724,-0.8803521329930307,0.9178210500567258,0.9178808941878992,0.0
948,20,1.7453292519943295,0.5555555555555556,B,-11.015837519949645,-0.08486110928874505,0.9172503480746781,0.9178745178086218,0.8430887503900321
949,20,1.7453292519943295,0.5555555555555556,B,-11.367669269806216,-0.47098298511649717,0.9178183067351556,0.9178804322443482,0.0
950,20,1.7453292519943295,0.5555555555555556,B,-10.957169310642293,-0.04425214095162722,0.9172513865698595,0.9178746657443555,0.843093557428524
951,20,1.7453292519943295,0.5555555555555556,B,-10.750553889174094,0.16235452036713954,0.9178167797750807,0.9178801633163033,0.0
952,20,1.7453292519943295,0.5555555555555556,B,-10.888927329779317,0.0011202611987682076,0.9172482423110146,0.9178739963121234,0.8430867618537174
953,20,1.7453292519943295,0.5555555555555556,B,-10.235888214815875,0.6943366644672033,0.9178182102428988,0.9178804412894122,0.0
954,20,1.7453292519943295,0.5555555555555556,B,-10.857873883675683,0.027988607986946787,0.917247117057686,0.9178738852382068,0.8430795083614886
955,20,1.7453292519943295,0.5555555555555556,B,-10.099808195098781,0.8517296263959411,0.9178178785423978,0.9178803686645179,0.0
956,20,1.7453292519943295,0.5555555555555556,B,-10.891904132834737,0.02249708499433785,0.9172541174164154,0.9178751457534939,0.8431001343564873
957,20,1.7453292519943295,0.5555555555555556,B,-10.424024349247496,0.5536616586394274,0.9178191477142694,0.9178805572497227,0.0
958,20,1.7453292519943295,0.5555555555555556,B,-10.985228570624882,-0.012484518710946663,0.917255306774736,0.917875300545862,0.8431061148007095
959,20,1.7453292519943295,0.5555555555555556,B,-11.053810070149456,-0.046759784467346854,0.9178230971733994,0.9178811211846907,0.0
960,20,1.7453292519943295,0.5555555555555556,B,-11.101735829647737,-0.05900082710629088,0.9172601029841926,0.9178760519980274,0.8431240002805023
961,20,1.7453292519943295,0.5555555555555556,B,-11.677478957657977,-0.6411219844366115,0.9178221446744705,0.9178810290640942,0.0
962,20,1.7453292519943295,0.5555555555555556,B,-11.19337465176552,-0.09314716146497869,0.9172642657857417,0.9178767264606112,0.8431384379377084
963,20,1.7453292519943295,0.5555555555555556,B,-11.986451779760838,-0.9241076341114376,0.917822650773569,0.9178811049242629,0.0
964,20,1.7453292519943295,0.5555555555555556,B,-11.224981394967234,-0.09742784331914278,0.9172562676972232,0.9178755464097399,0.8431067319343577
965,20,1.7453292519943295,0.5555555555555556,B,-11.833849742433081,-0.75034036017924,0.9178217327240575,0.9178809634858414,0.0
966,20,1.7453292519943295,0.5555555555555556,B,-11.19199214665812,-0.06958840051917164,0.9172552612246903,0.917875360567334,0.8431049985052151
967,20,1.7453292519943295,0.5555555555555556,B,-11.309869952557108,-0.20910394906445262,0.9178184367910855,0.9178804444323801,0.0
968,20,1.7453292519943295,0.5555555555555556,B,-11.123280956922857,-0.02397843130987347,0.9172525117557362,0.9178748408840229,0.8430966536630086
969,20,1.7453292519943295,0.5555555555555556,B,-10.695441902562749,0.4215799610183737,0.9178183304719738,0.9178804562513008,0.0
970,20,1.7453292519943295,0.5555555555555556,B,-11.06582176624482,0.016025837304496096,0.9172471660686544,0.9178737870743712,0.8430840525709125
971,20,1.7453292519943295,0.5555555555555556,B,-10.31804123672356,0.817756880048065,0.9178179089439878,0.9178803598729358,0.0
972,20,1.7453292519943295,0.5555555555555556,B,-11.061038710607335,0.02983265282765632,0.9172488642244216,0.9178742462271596,0.8430837899588849
