label,sequence,phi,phi_over_pi,t,x_mean,deltaP,w_loc3_inst,w_loc5_inst,P0
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22512,-846.9186504907295,-0.22265017377624924,0.7108956906004422,0.7290673774601537,0.5563689136421681
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22513,-847.1834128233165,-0.5316062546944111,0.7240865003300013,0.7309685641206839,0.0
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22514,-846.8658685643827,-0.1608938746920347,0.7108953976970654,0.729067193387576,0.5563686416455005
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22515,-846.8339928427138,-0.13572444043219584,0.7240865016910834,0.7309685651010632,0.0
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22516,-846.7777160335843,-0.08207235193211587,0.7108950911597638,0.7290669787328841,0.556368483433288
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22517,-846.4771135566887,0.267112299891982,0.724086363266382,0.7309684824182113,0.0
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22518,-846.7198128314349,-0.01784566762469128,0.7108950342517281,0.729066940776114,0.5563684436372833
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22519,-846.2863297471345,0.5150996365254651,0.7240860579022943,0.7309683003375813,0.0
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22520,-846.7456290007615,0.005988462972258968,0.7108949841303879,0.7290669002375989,0.5563684482780833
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22521,-846.3684839024221,0.5086301105239825,0.7240859125611924,0.7309682194263153,0.0
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22522,-846.875004846853,-0.0201427194349654,0.7108946435592067,0.7290666767178495,0.556368186175796
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22523,-846.7207894564658,0.2503025716757935,0.7240859107514808,0.7309682180795845,0.0
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22524,-847.0861867522397,-0.0857437162535844,0.710894323145344,0.7290664903193184,0.5563678039665243
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22525,-847.2319489671727,-0.15612204242360184,0.7240856969863279,0.7309680974309951,0.0
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22526,-847.3245619175125,-0.16446485717285753,0.7108943115993756,0.729066485666484,0.5563677784570424
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22527,-847.7268601120244,-0.5473983723618161,0.7240853856609725,0.7309679256621846,0.0
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22528,-847.5245952953474,-0.22468668574212408,0.7108941711302655,0.7290664040664341,0.5563676093495667
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22529,-848.036946029491,-0.7663651092108871,0.7240853292905571,0.7309678915730764,0.0
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22530,-847.6361527274505,-0.242220745955946,0.7108937917184714,0.7290661705890508,0.5563672287617024
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22531,-848.0678688512216,-0.7250715687278791,0.724085318737519,0.7309678857837563,0.0
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22532,-847.6446351535915,-0.21002368499884194,0.7108936511342409,0.7290660640914118,0.556367202220166
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22533,-847.8374199148784,-0.44010422798425197,0.7240850839813404,0.730967749219569,0.0
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22534,-847.576848007029,-0.1410281676887955,0.7108937037911351,0.7290660940900251,0.556367268395989
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22535,-847.4683714921625,-0.02592368441733156,0.7240848800129979,0.730967624547352,0.0
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22536,-847.4902310097104,-0.06294742640603512,0.7108935581660978,0.7290659931251191,0.5563671862888335
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22537,-847.1391688214715,0.35110901744067746,0.7240849040264117,0.730967639307068,0.0
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22538,-847.4497839030671,-0.007142927716428993,0.7108932721752703,0.7290657989290685,0.556367003283873
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22539,-847.0122522071365,0.5395540051763363,0.7240848869724256,0.73096762883258,0.0
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22540,-847.501965087042,0.003970298539886785,0.7108932012183021,0.7290657687241017,0.5563668554298741
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22541,-847.168808956299,0.4637203139076148,0.7240846565607496,0.7309674969617089,0.0
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22542,-847.6560270973756,-0.034071505307056466,0.7108932778289812,0.729065821752075,0.5563668979177074
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22543,-847.5761676231294,0.15406727638401452,0.7240845282522684,0.7309674308752112,0.0
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22544,-847.8802991085937,-0.10598800782288964,0.7108930887918459,0.7290657079882412,0.556366692899895
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22545,-848.1009186526393,-0.26502880667173756,0.7240846344463227,0.7309674916412356,0.0
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22546,-848.114910984888,-0.18289342642538864,0.7108928536033764,0.7290655717351384,0.5563664086507768
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22547,-848.5625003386567,-0.6252326045361088,0.7240846073808382,0.7309674765130766,0.0
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22548,-848.295838182844,-0.23389729282065963,0.7108929802576684,0.7290656395274543,0.5563665933835825
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22549,-848.8057238291846,-0.7818640729988539,0.7240844258099167,0.7309673722930762,0.0
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22550,-848.3806210048015,-0.23851337701885045,0.7108930983699439,0.729065709987516,0.5563667235410437
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22551,-848.7631052636515,-0.6720099521108898,0.7240844605140024,0.730967384609503,0.0
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22552,-848.3654168617132,-0.19488786627503307,0.7108929532740508,0.7290656109334313,0.5563666330034732
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22553,-848.4819752623052,-0.3397945767051662,0.7240846272351233,0.7309674797418946,0.0
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22554,-848.2865416039933,-0.12054281954696267,0.7108929181357645,0.7290655724130874,0.5563666941416419
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22555,-848.1054647240168,0.08134351083676772,0.7240845995214973,0.7309674629080951,0.0
