label,sequence,phi,phi_over_pi,t,x_mean,deltaP,w_loc3_inst,w_loc5_inst,P0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9833,-587.1437982174083,-0.0741120845504255,0.635051871861346,0.6436251762440134,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9834,-587.2035105426446,-0.07411253476480156,0.6169664869270344,0.6413980825058037,0.41855488177632966
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9835,-587.2632227825881,-0.07411216058682402,0.635051813218207,0.6436251451888857,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9836,-587.3229360394423,-0.07411290955296906,0.6169668321509172,0.6413982842030279,0.41855520988106665
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9837,-587.3826493306822,-0.07411311261467546,0.6350523845220617,0.6436254457785353,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9838,-587.4423631346319,-0.07411372860815907,0.6169677661579982,0.6413988304185285,0.4185560971434866
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9839,-587.5020770952274,-0.07411442479569796,0.6350530934119678,0.6436258189891154,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9840,-587.5617905799659,-0.07411457515126813,0.616968377643085,0.6413991882415697,0.4185566778423059
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9841,-587.6215040340306,-0.07411535869743824,0.6350532155588325,0.6436258835113017,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9842,-587.6812162518163,-0.07411495783632199,0.6169680378863532,0.6413989897862407,0.4185563548989324
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9843,-587.7409283135319,-0.07411532741371818,0.6350526418537232,0.6436255816918595,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9844,-587.8006392088881,-0.07411458190661979,0.6169671392445958,0.6413984642714611,0.418555501218434
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9845,-587.8603499034579,-0.07411428380865792,0.6350519932107592,0.6436252402034035,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9846,-587.9200601039202,-0.07411361602691485,0.6169665994919422,0.641398148436024,0.4185549886254347
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9847,-587.9797701647436,-0.07411284040312233,0.6350518661904235,0.6436251731709806,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9848,-588.0394808014883,-0.0741126704062004,0.6169667889058137,0.641398259047967,0.41855516869017995
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9849,-588.0991916688258,-0.07411192211776402,0.6350521892390858,0.643625343124735,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9850,-588.1589039768949,-0.07411238936404729,0.616967244689014,0.6413985255800108,0.4185556016749867
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9851,-588.2186166596493,-0.07411213143162793,0.6350524701030822,0.6436254909780161,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9852,-588.2783305373737,-0.0741129592410541,0.6169674310587853,0.6413986346201584,0.4185557786741667
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9853,-588.3380444321506,-0.07411331634580165,0.6350525032182643,0.6436255084382926,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9854,-588.3977584985204,-0.07411397213682736,0.6169674225187178,0.6413986296377159,0.41855577055317716
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9855,-588.4574723693484,-0.07411469743726995,0.6350525436696314,0.6436255297250449,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9856,-588.5171855071987,-0.0741147609720072,0.6169676010952823,0.6413987340642805,0.4185559401993587
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9857,-588.5768985028377,-0.07411542860077897,0.6350527739102958,0.6436256509246213,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9858,-588.6366102521073,-0.07411488055938992,0.6169679061890928,0.6413989125607891,0.4185562299599739
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9859,-588.6963219034219,-0.07411512736368098,0.635052908690795,0.643625721974567,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9860,-588.7560325062602,-0.07411433512399879,0.616967806762898,0.6413988545713825,0.418556135384229
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9861,-588.815743160397,-0.07411402620631896,0.6350525695970788,0.6436255436242231,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9862,-588.8754536685603,-0.07411347093007686,0.6169671009321507,0.6413984418509096,0.4185554648359705
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9863,-588.9351642664953,-0.07411276236604714,0.6350519233417596,0.6436252034344253,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9864,-588.9948755342848,-0.07411274316576688,0.6169663986740922,0.6413980309938546,0.4185547978602542
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9865,-589.054586716115,-0.07411202941883732,0.6350516327476863,0.6436250502705252,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9866,-589.1142989896201,-0.07411253140564944,0.6169664985773582,0.6413980891680477,0.41855489296726045
